"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4335
"Show Me f/Chris Brown","KID INK",4017
"Paranoid","TY DOLLA $IGN",3350
"My Hitta f/Jeezy,RichHomieQuan","YG",3150
"The Language","DRAKE",3070
"Up Down (Do This All Day)","T-PAIN",2848
"Happy","PHARRELL WILLIAMS",2610
"Na Na","TREY SONGZ",2517
"All Of Me","JOHN LEGEND",2428
"They Don't Know","RICO LOVE",2421
"Part II (On The Run) f/Beyonce","JAY Z",2354
"It Won't Stop","SEVYN STREETER",2316
"Loyal f/Lil' Wayne","CHRIS BROWN",2303
"The Worst","JHENE AIKO",2294
"Partition","BEYONCE",2181
"Royals","LORDE",2028
"Can't Raise A Man","K. MICHELLE",2019
"Stoner","YOUNG THUG",1794
"Sex You","BANDO JONEZ",1545
"Man Of The Year","SCHOOLBOY Q",1307
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1190
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1076
"O.G. Bobby Johnson","QUE",1008
"The Devil Is A Lie f/Jay Z","RICK ROSS",941
"Money Baby f/Kwony Cash","K CAMP",732
"Who Do You Love f/Drake","YG",707
"Show Da World f/Kiara","BOOSIE & WEBBIE",661
"Move That Doh f/Pharrel","FUTURE",657
"Yayo","SNOOTIE WILD",644
"Drop It f/B.o.B.","TREVOR JACKSON",634
"Next","SEVYN STREETER",550
"The Man","ALOE BLACC",547
"What I'm About","JABO",530
"Cut Her Off","K CAMP",507
"The Monster f/Rihanna","EMINEM",484
"We Alright f/Euro, Birdman","YOUNG MONEY",483
"Drop That #NaeNae","WE ARE TOONZ",477
"Trophies","DRAKE",436
"Party Girls f/Wiz & Jeremih","LUDACRIS",420
"Forever","SEBASTIAN MIKAEL",410
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",408
"Right Now f/Pheo","CASHIUS GREEN",398
"Throwback f/Chris Brown","B.O.B",387
"Gimme Your Love","KESINGTON KROSS",385
"Cold Blood","YO GOTTI",343
"Gas Pedal","SAGE THE GEMINI",331
"Smoke, Drink, Break-Up","MILA J",330
"You're Mine (Eternal)","MARIAH CAREY",329
"Pop Out f/King Louie","KATIE GOT BANDZ",310
"Candy Rain f/Billy Bang","ANTHONY LEWIS",307
