"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4307
"Bitch Better Have My Money","RIHANNA",4095
"Slow Motion","TREY SONGZ",4022
"The Matrimony f/Usher","WALE",3761
"Post To Be f/Chris Brown&Jhene","OMARION",3360
"See You Again f/Charlie Puth","WIZ KHALIFA",2922
"Earned It","THE WEEKND",2687
"My Way f/Monty","FETTY WAP",2643
"Classic Man","JIDENNA",2618
"Wet Dreamz","J. COLE",2604
"Watch Me","SILENTO",2366
"F*ck Up Some Commas","FUTURE",2345
"Blessings f/Drake","BIG SEAN",2272
"Be Real f/Dej Loaf","KID INK",2271
"Trap Queen","FETTY WAP",2256
"Planes f/J. Cole","JEREMIH",2226
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2083
"Million","TINK",1768
"Private Show f/Chris Brown","T.I.",1571
"This Could Be Us","RAE SREMMURD",1521
"Flicka Da Wrist","CHEDDA DA CONNECT",1314
"Yoga","JANELLE MONAE & JIDENNA",1219
"Nasty Freestyle","T-WAYNE",1216
"We In Da City","YOUNG DRO",1165
"Hard To Do","K. MICHELLE",982
"Coffee","MIGUEL",934
"Make Sum Shake","COOL AMERIKA",921
"Lil Bit","K CAMP",874
"B**ches N Marijuana","CHRIS BROWN & TYGA",841
"Somebody f/Jeremih","NATALIE LA ROSE",807
"All Eyes On You f/Minaj/Brown","MEEK MILL",800
"Comfortable","K CAMP",760
"Energy","DRAKE",709
"Me, U & Hennessy","DEJ LOAF",691
"I Don't Get Tired (#IDGT)","KEVIN GATES",680
"If I Don't Have You","TAMAR BRAXTON",678
"One Man Can Change The World","BIG SEAN",669
"Just Right For Me","MONICA X LIL WAYNE",651
"Like Me f/Jeremih","LIL DURK",644
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",616
"You Changed Me f/Chris Brown","JAMIE FOXX",606
"Hip Hop","AUGUST ALSINA",590
"Cha Cha","D.R.A.M",573
"Ryda f/DeJ Loaf","GAME",470
"Choices","E-40",452
"The Hills","THE WEEKND",433
"No Sleeep","JANET JACKSON",430
"For Everybody f/Wiz Khalifa","JUICY J",426
"Tied Up f/DeJ Loaf","CASEY VEGGIES",423
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",408
