"Title","Artist","Spins"
"Don't","BRYSON TILLER",4280
"Back To Sleep","CHRIS BROWN",3826
"Say It","TORY LANEZ",3683
"Down In The DM","YO GOTTI",3569
"Oui","JEREMIH",3538
"Best Friend","YOUNG THUG",3357
"Work f/Drake","RIHANNA",3178
"Jumpman","DRAKE & FUTURE",3011
"Might Be","DJ LUKE NASTYY",2703
"No Role Modelz","J. COLE",2480
"Again","FETTY WAP",2358
"Acquainted","THE WEEKND",2283
"Exchange","BRYSON TILLER",2059
"Formation","BEYONCE",2031
"Play No Games","BIG SEAN",1826
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1802
"3 Times In A Row","TK N CASH",1747
"$ave Dat Money","LIL DICKY",1610
"Moolah","YOUNG GREATNESS",1589
"2 Phones","KEVIN GATES",1577
"Bottom Of The Bottle","CURREN$Y",1558
"Summer Sixteen","DRAKE",1315
"Milly Rock","2 MILLY",1191
"Look At My Dab","MIGOS",1095
"Curtains Closed","RAY J",1011
"Saved f/E-40","TY DOLLA $IGN",958
"You Could Be My Lover","PUFF DADDY & THE FAMILY",943
"1Hunnid f/Fetty Wap","K CAMP",940
"Song Cry","AUGUST ALSINA",868
"The Most","RICH HOMIE QUAN",835
"My Beyonce f/DeJ Loaf","LIL DURK",831
"Permission","RO JAMES",820
"Cut It f/Young Dolph","O.T. GENASIS",820
"Hey There f/Future","DEJ LOAF",780
"Body f/Jeremih","DREEZY",726
"Love In The 90z","MACK WILDS",612
"Love Yourz","J. COLE",565
"Baller Alert f/R.Ross/2 Chainz","TYGA",557
"Like Baby","JACQUEES",540
"Not A Little Bit","K. MICHELLE",536
"WTF (Where They From)","MISSY ELLIOTT",533
"Love Yourself","JUSTIN BIEBER",494
"Promise f/Fetty Wap","KID INK",494
"New Level","A$AP FERG",480
"Real Friends f/Ty Dolla $ign","KANYE WEST",457
"Hit The Lotto","ROTIMI",440
"Sorry f/Chris Brown","RICK ROSS",432
"Stick Talk","FUTURE",431
"Girl f/Kaytranada","THE INTERNET",429
"Best Friend f/Trey Songz","J.R.",425
