"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4497
"Hot Boy","BOBBY SHMURDA",4098
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3803
"Lifestyle f/Young Thug","RICH GANG",3469
"Tuesday f/Drake","I LOVE MAKONNEN",3228
"Flawless","BEYONCE",3109
"About The Money f/Young Thug","T.I.",2820
"Handsome And Wealthy","MIGOS",2799
"Don't Tell 'Em f/YG","JEREMIH",2669
"0 To 100/The Catch Up","DRAKE",2486
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2380
"Made Me f/K Camp","SNOOTIE WILD",2303
"i","KENDRICK LAMAR",2302
"Latch f/Sam Smith","DISCLOSURE",2265
"No Type","RAE SREMMURD",2254
"No Love","AUGUST ALSINA",1950
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1769
"Errrbody","YO GOTTI",1721
"Try Me","DEJ LOAF",1467
"Rich f/August Alsina","KIRKO BANGZ",1372
"The Body f/Jeremih","WALE",1361
"I Don't F**k With You f/E-40","BIG SEAN",1285
"Let Me Know f/Future","TAMAR BRAXTON",1196
"She Knows f/Juicy J","NE-YO",1127
"That's Me Right There","JASMINE V",1088
"Don't Panic","FRENCH MONTANA",1083
"Whole Damn Year","MARY J. BLIGE",986
"Body Language f/Usher/Tinashe","KID INK",841
"No Flex Zone","RAE SREMMURD",822
"Low f/Nicki Minaj, Lil Bibby","JUICY J",750
"Awwsome","SHY GLIZZY",742
"Seen It All f/Jay Z","JEEZY",734
"Party Ain't A Party f/2Chainz","JAMIE FOXX",718
"No Mediocre f/Iggy Azalea","T.I.",718
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",717
"I Don't Mind f/Juicy J","USHER",695
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",678
"Not For Long f/Trey Songz","B.O.B",670
"Blah Blah Blah","RICH HOMIE QUAN",670
"Only f/Drake, Lil Wayne","NICKI MINAJ",618
"Pretend f/A$AP Rocky","TINASHE",576
"My Main f/Ty Dolla $ign","MILA J",569
"Pay Attention f/Rico Love","BIG K.R.I.T.",564
"Love Em All","K. MICHELLE",554
"Recognize f/Drake","PARTYNEXTDOOR",523
"Anaconda","NICKI MINAJ",514
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",508
"Right Back f/Jeezy, Young Thug","DJ DRAMA",490
"Too Much f/Lizzle & Trey Songz","QUE",488
"Stay With Me","SAM SMITH",466
