"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4163
"Started From The ...","DRAKE",3536
"Pour It Up","RIHANNA",3434
"Love And War","TAMAR BRAXTON",3303
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3287
"Loveeeeeee Song f...","RIHANNA",3074
"Still In This B**...","B.O.B",2847
"Poetic Justice f/...","KENDRICK LAMAR",2803
"Bugatti f/Future ...","ACE HOOD",2693
"Kisses Down Low","KELLY ROWLAND",2584
"Fine China","CHRIS BROWN",2569
"Karate Chop f/Cas...","FUTURE",2396
"Love Me f/Drake &...","LIL WAYNE",2226
"B**ch, Don't Kill...","KENDRICK LAMAR",2145
"Power Trip f/Migu...","J. COLE",1811
"I Like It","SEVYN STREETER",1781
"Ready f/Chris Bro...","FABOLOUS",1667
"How Many Drinks?","MIGUEL",1579
"RIP f/2 Chainz","YOUNG JEEZY",1440
"Body Party","CIARA",1426
"Rich As F**k f/2 ...","LIL WAYNE",1358
"Freaks f/Nicki Mi...","FRENCH MONTANA",1353
"Show Out f/Young ...","JUICY J",1243
"Leggo f/2 Chainz","B. SMYTH",1221
"Hello Love","T.RONE",861
"Tapout f/Birdman,...","RICH GANG",848
"Booty Me Down","KSTYLIS",739
"High School","NICKI MINAJ",712
"No New Friends","DJ KHALED F/DRAKE...",709
"Gangsta","KAT DAHLIA",672
"So Many Girls f/W...","DJ DRAMA",630
"U.O.E.N.O","ROCKO",589
"Like Whaaat f/Bad...","PROBLEM",589
"Disqualified f/Wa...","YO GOTTI",525
"Love Connection","RAHEEM DEVAUGHN",516
"Female$ Welcomed","TRINIDAD JAMES",510
"Believe It","MEEK MILL",499
"Wild For The Nigh...","A$AP ROCKY",496
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",450
"Hello f/Cee-Lo Gr...","T.I.",392
"Should Be You f/F...","NE-YO",385
"Bad Ass f/Wale & ...","KID INK",360
"Who Do You Think ...","JOHN LEGEND",360
"I Luv This Sh*t","AUGUST ALSINA",347
"Without Me f/Kell...","FANTASIA",309
"Waiting","ADRIAN MARCEL",275
"What I Do","WEBBIE",268
"Open Letter f/Tim...","JAY-Z",264
"Super Rich Kids","FRANK OCEAN",258
"I'm On It","CRIX GREEN",248
