"Title","Artist","Spins"
"Hotline Bling","DRAKE",4621
"Where Ya At f/Drake","FUTURE",3914
"The Hills","THE WEEKND",3295
"Liquor","CHRIS BROWN",3274
"679 f/Remy Boyz...","FETTY WAP",3268
"Antidote","TRAVI$ SCOTT",3038
"Say It","TORY LANEZ",2896
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2774
"Back Up f/Big Sean","DEJ LOAF",2622
"No Role Modelz","J. COLE",2558
"Don't","BRYSON TILLER",2378
"White Iverson","POST MALONE",2326
"Back To Back","DRAKE",2138
"All Eyes On You f/Minaj/Brown","MEEK MILL",2056
"Come Get Her","RAE SREMMURD",2041
"Here","ALESSIA CARA",1802
"California f/Young Dolph","COLONEL LOUD",1782
"Play No Games","BIG SEAN",1672
"Comfortable","K CAMP",1468
"Jumpman","DRAKE & FUTURE",1458
"Watch Out","2 CHAINZ",1451
"Again","FETTY WAP",1449
"Hit The Quan","IHEARTMEMPHIS",1431
"Sorry f/Chris Brown","RICK ROSS",1415
"Bout 2 Blow f/Yazz","EMPIRE CAST",1222
"Just Right For Me","MONICA X LIL WAYNE",1207
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1050
"You Mine f/Songz/Future...","DJ KHALED",960
"Thank Yo Momma","MALACHIAE WARREN",938
"Get Home f/Kid Ink & Migos","JR CASTRO",909
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",900
"Church","BJ THE CHICAGO KID",876
"Down In The DM","YO GOTTI",840
"$ave Dat Money","LIL DICKY",831
"Sweet Life f/Janelle Monae","JEEZY",760
"Pipe It Up","MIGOS",739
"3 Times In A Row","TK N CASH",720
"Bottom Of The Bottle","CURREN$Y",689
"I'm Up f/Kid Ink","OMARION",649
"Oh My","BOOGIE",601
"1Hunnid f/Fetty Wap","K CAMP",595
"Catfish","TAMAR BRAXTON",530
"Milly Rock","2 MILLY",512
"Moses f/Chris Brown & Migos","FRENCH MONTANA",444
"Bank Rolls","TATE KOBANG",395
"Heavy","BLAC YOUNGSTA",389
"Peanut Butter Jelly","T.I.",371
"UFO f/Tink & Future","TIMBALAND",351
"Change My Mind f/Migos","AVERY WILSON",301
"Song Cry","AUGUST ALSINA",294
