"Title","Artist","Spins"
"Don't Judge Me","CHRIS BROWN",3478
"Swimming Pools (D...","KENDRICK LAMAR",3235
"No Worries f/Deta...","LIL WAYNE",3110
"Ball f/Lil Wayne","T.I.",2936
"I'm Different","2 CHAINZ",2928
"Adorn","MIGUEL",2797
"Wicked Games","THE WEEKND",2771
"All Gold Everythi...","TRINIDAD JAMES",2737
"Neva End f/Kelly ...","FUTURE",2623
"F**kin Problems f...","A$AP ROCKY",2600
"Remember You f/Th...","WIZ KHALIFA",2214
"Clique f/Big Sean...","KANYE WEST",2114
"Diamonds","RIHANNA",2107
"Trust And Believe","KEYSHIA COLE",1799
"Diced Pineapples ...","RICK ROSS",1758
"Do You","MIGUEL",1699
"Guap","BIG SEAN",1660
"Poetic Justice f/...","KENDRICK LAMAR",1548
"Celebration f/Chr...","GAME",1472
"Pour It Up","RIHANNA",1470
"Representin' f/Ke...","LUDACRIS",1106
"Love Sosa","CHIEF KEEF",1021
"Brand New Me","ALICIA KEYS",1010
"Check","YO GOTTI",905
"Love And War","TAMAR BRAXTON",898
"Young And Gettin ...","MEEK MILL",893
"M.I.A. f/Wale","OMARION",876
"She Don't Put It ...","JOE BUDDEN",729
"Who Booty f/Frenc...","JONN HART",695
"Love Me f/Drake &...","LIL WAYNE",685
"I Like It","SEVYN STREETER",630
"Yellow Tape f/Lil...","FAT JOE",583
"Still In This B**...","B.O.B",553
"Sorry","CIARA",537
"Poppin' Off","WATCH THE DUCK",513
"Special Delivery","BRIDGET KELLY",456
"Freedom","NICKI MINAJ",417
"The Blues","TITO LOPEZ",395
"Loveeeeeee Song f...","RIHANNA",393
"Shout Out f/Gudda...","BIRDMAN",391
"Make A Little Roo...","JARVIS",390
"Cold War","MARSHA AMBROSIUS",386
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",376
"Another One f/Fut...","SLICE9",360
"Used By You","MARCUS CANTY",352
"Nachos","ROCKO",319
"Fumble","TREY SONGZ",313
"RIP f/2 Chainz","YOUNG JEEZY",307
"Marble Floors f/R...","FRENCH MONTANA",205
"Better Be Good","RAVAUGHN",183
