"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3600
"Amen f/Drake & Jerem...","MEEK MILL",3151
"Adorn","MIGUEL",3039
"Turn On The Lights","FUTURE",3017
"Bag Of Money f/Rick ...","WALE",2961
"Enough Of No Love f/...","KEYSHIA COLE",2773
"Lemme See f/Rick Ros...","USHER",2751
"Pop That f/Rick Ross","FRENCH MONTANA",2459
"Mercy f/Big Sean/Pus...","KANYE WEST",2329
"Put It Down f/Chris ...","BRANDY",2288
"2 Reasons /T.I.","TREY SONGZ",1864
"Dance For You","BEYONCE",1838
"Work Hard, Play Hard","WIZ KHALIFA",1776
"I Don't Like f/Lil R...","CHIEF KEEF",1683
"Dive In","TREY SONGZ",1656
"Lazy Love","NE-YO",1509
"Birthday Song f/Kany...","2 CHAINZ",1296
"Let's Talk f/Rick Ro...","OMARION",1248
"Thinking About You","FRANK OCEAN",1208
"I Wish You Would","DJ KHALED",1129
"Touch 'N You f/Usher","RICK ROSS",1082
"My Homies Still f/Bi...","LIL WAYNE",876
"Mirror f/Lil Wayne","BOBBY V",865
"Dope Chick f/Pusha T","THE-DREAM",808
"Bands A Make Her Dan...","JUICY J",798
"Do It f/K-Camp","MYKKO MONTANA",788
"Ice f/Lil Wayne","KELLY ROWLAND",786
"Till I Die f/Wiz Kha...","CHRIS BROWN",690
"Go Get It","T.I.",656
"Beez In The Trap f/2...","NICKI MINAJ",654
"Swimming Pools (Dran...","KENDRICK LAMAR",645
"New Day f/Dr.Dre & A...","50 CENT",616
"Big Booty","CA$H OUT",614
"Crew Love f/The Week...","DRAKE",605
"My Moment f/2 Chainz","DJ DRAMA",597
"Val Venis","KING L",567
"In And Out","MARCUS CANTY",566
"Diced Pineapples f/D...","RICK ROSS",566
"I Don't Care","ELLE VARNER",552
"Sweet Love","CHRIS BROWN",548
"Enough Said","AALIYAH/DRAKE",532
"Triumphant (Get 'Em)...","MARIAH CAREY",521
"Don't Judge Me","CHRIS BROWN",460
"I Love Girls f/Tyga","PLEASURE P",348
"You Come First","JACOB LATIMORE",338
"I Am Your Leader f/C...","NICKI MINAJ",337
"New God Flow","PUSHA T & KANYE WEST",304
"Dive","USHER",287
"We Love","RAY LAVENDER",269
"Legal","KRUSHAI",251
