"Title","Artist","Spins"
"Exchange","BRYSON TILLER",4714
"Oui","JEREMIH",4709
"Work f/Drake","RIHANNA",4375
"Panda","DESIIGNER",4152
"Cut It f/Young Dolph","O.T. GENASIS",3680
"2 Phones","KEVIN GATES",3356
"Law","YO GOTTI",3106
"Moolah","YOUNG GREATNESS",2892
"Might Be","DJ LUKE NASTYY",2757
"Don't","BRYSON TILLER",2489
"Low Life f/The Weeknd","FUTURE",2390
"Body f/Jeremih","DREEZY",2387
"All The Way Up","FAT JOE & REMY MA",2306
"Formation","BEYONCE",2182
"Don't Mind","KENT JONES",2107
"Needed Me","RIHANNA",1962
"One Dance f/Wizkid & Kyla","DRAKE",1931
"Love Yourz","J. COLE",1827
"New Level","A$AP FERG",1702
"Ran Off On Da Plug Twice","PLIES",1650
"Do You Remember","KAYLA BRIANNA",1477
"By Chance","RAE SREMMURD",1365
"Might Not f/The Weeknd","BELLY",1354
"Uber Everywhere","MADEINTYO",1214
"Famous","KANYE WEST",1187
"Permission","RO JAMES",1115
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1096
"Money Talk","T.I.",1017
"Summer Sixteen","DRAKE",982
"Promise f/Fetty Wap","KID INK",957
"Sorry","BEYONCE",890
"Best Friend","YOUNG THUG",878
"I'm The Man f/Sonny Digital","50 CENT",746
"Acquainted","THE WEEKND",722
"Wicked","FUTURE",714
"Wat U Mean","DAE DAE",694
"Halfway","S-8IGHTY",691
"LA Confidential","TORY LANEZ",686
"Not A Little Bit","K. MICHELLE",657
"Pop Style f/The Throne","DRAKE",622
"Do It Like Me","DLOW",576
"Finessin f/Lil Wayne","BABY E",538
"Gotta Lotta f/Lil Wayne","2 CHAINZ",531
"On The Way","TWENTY88",503
"Pass Dat","JEREMIH",465
"Wake Up","FETTY WAP",427
"Rise Up","ANDRA DAY",425
"#BDAY","TANK",399
"Stick Talk","FUTURE",399
"She Don't Love You","SPECTACULAR",364
