"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",4030
"Hot Boy","BOBBY SHMURDA",3986
"Hold You Down f/Chris Brown...","DJ KHALED",3771
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3544
"No Type","RAE SREMMURD",3150
"Lifestyle f/Young Thug","RICH GANG",3014
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2791
"About The Money f/Young Thug","T.I.",2782
"Try Me","DEJ LOAF",2715
"Latch f/Sam Smith","DISCLOSURE",2656
"Handsome And Wealthy","MIGOS",2596
"No Love","AUGUST ALSINA",2061
"I Don't F**k With You f/E-40","BIG SEAN",2052
"Flawless","BEYONCE",1966
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1863
"The Body f/Jeremih","WALE",1857
"Made Me f/K Camp","SNOOTIE WILD",1826
"Only f/Drake, Lil Wayne","NICKI MINAJ",1710
"0 To 100/The Catch Up","DRAKE",1663
"Let Me Know f/Future","TAMAR BRAXTON",1649
"i","KENDRICK LAMAR",1509
"She Knows f/Juicy J","NE-YO",1347
"I Don't Mind f/Juicy J","USHER",1275
"Whole Damn Year","MARY J. BLIGE",1195
"Not For Long f/Trey Songz","B.O.B",1097
"Body Language f/Usher/Tinashe","KID INK",1043
"Recognize f/Drake","PARTYNEXTDOOR",981
"Awwsome","SHY GLIZZY",918
"Errrbody","YO GOTTI",894
"Pretend f/A$AP Rocky","TINASHE",794
"Blah Blah Blah","RICH HOMIE QUAN",766
"Party Ain't A Party f/2Chainz","JAMIE FOXX",763
"Rich f/August Alsina","KIRKO BANGZ",763
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",740
"If They Knew f/K. Michelle","RICK ROSS",712
"Love Em All","K. MICHELLE",704
"My Main f/Ty Dolla $ign","MILA J",697
"Right Back f/Jeezy, Young Thug","DJ DRAMA",609
"Hell Of A Night","SCHOOLBOY Q",543
"Pay Attention f/Rico Love","BIG K.R.I.T.",513
"Beez Like f/Boosie Badazz","JEEZY",487
"Good Lovin f/Miguel","LUDACRIS",470
"That's Me Right There","JASMINE V",462
"Don't Panic","FRENCH MONTANA",459
"How About Now","DRAKE",442
"CoCo","O.T. GENASIS",413
"DnF","P. REIGN",401
"Spending The Night Alone","ADRIAN MARCEL",389
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",386
"Too Much f/Lizzle & Trey Songz","QUE",364
