"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","LIL WAYNE She Will f/Drake",3979,-10,25,7,28.717,-0.001,69,"307",1,4043,954,28.753
2,"+1","JAY Z & KANYE WEST N***** In Paris",3794,75,615,1,26.874,0.343,53,"26",2,3794,624,26.874
3,"-1","DRAKE Headlines",3794,-12,-129,-25,27.457,-0.093,76,"22",1,3923,686,27.599
4,"=","WALE That Way f/Jeremih & Rick Ross",3726,29,248,-11,24.87,0.386,122,"126",3,3726,421,24.87
5,"=","CHRIS BROWN Wet The Bed",3435,-9,162,-2,21.079,-0.228,88,"241",5,3444,405,22.308
6,"=","BIG SEAN Marvin & Chardonnay",3231,-33,-256,39,21.024,-0.107,112,"46",1,3834,552,25.854
7,"=","BEYONCE Party f/Kanye & Andre",3060,59,560,0,20.223,0.429,55,"196",7,3060,708,20.223
8,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",2941,11,175,-23,18.21,0.078,91,"95",7,2941,388,18.21
9,"=","ACE HOOD Body 2 Body f/Chris Brown",2386,71,389,48,15.847,0.226,95,"--",9,2386,389,15.847
10,"=","MIGUEL Quickie",2120,-85,-599,-25,14.014,-0.218,129,"282",1,3628,553,23.786
11,"=","JAY Z & KANYE WEST Otis f/Otis Redding",2114,-63,-434,-34,15.097,0.017,93,"91",1,3830,1048,24.559
12,"=","MEEK MILL I'm A Boss f/Rick Ross",1791,19,-1,37,9.604,0.191,81,"222",12,1825,319,9.763
13,"=","FUTURE Tony Montana",1737,-1,249,-33,7.914,-0.1,78,"926",13,1738,304,8.014
14,"+4","J. COLE Workout",1615,49,57,45,7.971,0.313,83,"--",14,1615,312,8.35
15,"+1","DRAKE Marvin's Room",1597,-12,-85,-1,13.759,0.028,118,"82",8,2476,460,19.185
16,"-1","DJ KHALED I'm On One f/Drake, Rick Ross",1591,-34,-318,39,12.251,-0.227,158,"90",1,4543,989,32.584
17,"-3","BEYONCE Best Thing I Never Had",1571,-90,-592,-30,10.753,-0.467,139,"129",2,3535,520,21.086
18,"-1","LIL WAYNE How To Love",1565,-12,-426,60,9.16,0.12,141,"34",1,4266,891,27.756
19,"+1","T-PAIN 5 O'clock f/Wiz Khalifa",1397,60,326,32,7.629,0.357,27,"15",19,1397,382,7.629
20,"-1","NICKI MINAJ Fly f/Rihanna",1349,0,32,4,9.54,-0.006,50,"29",18,1352,389,9.546
21,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1233,14,83,7,4.529,0.075,97,"--",21,1233,244,4.783
22,"=","ELLE VARNER Only Wannna Give It To You",1185,23,184,8,6.259,-0.011,35,"--",22,1185,293,6.27
23,"+3","BIG SEAN Dance (A$$)",1083,38,277,-6,7.68,0.195,23,"--",23,1083,367,7.68
24,"=","BEI MAEJOR Trouble f/J. Cole",1069,5,45,-16,5.547,0.072,45,"256",24,1069,186,5.547
25,"-2","DIGGY Copy, Paste",1069,-34,-181,-8,5.388,-0.231,74,"--",19,1280,239,7.977
26,"+1","T.I. I'm Flexin f/Big K.R.I.T.",1045,19,299,-28,6.77,-0.12,16,"237",26,1045,420,6.89
27,"-2","MARSHA AMBROSIUS Late Nights & Early Mor...",1043,-6,-27,-26,6.226,0.01,66,"--",22,1099,288,6.294
28,"=","LLOYD Dedication To My Ex...",990,-36,-195,-33,4.252,-0.208,72,"135",21,1200,234,5.489
29,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",920,7,155,8,3.872,-0.087,30,"489",29,920,386,3.959
30,"+3","WALE Lotus Flower Bomb f/Miguel",895,86,493,45,6.226,0.555,10,"167",30,895,493,6.226
31,"-1","TYRESE Too Easy f/Ludacris",883,-21,-126,-15,3.588,-0.18,56,"--",24,1026,309,5.348
32,"=","PHYLLISIA I Love You f/Yung Joc",834,16,100,6,3.043,0.085,48,"--",30,834,176,3.043
33,"-2","HAMILTON PARK Thing Called Us",829,-29,-137,-18,2.784,-0.12,104,"--",22,1024,182,3.794
34,"=","MELANIE FIONA 4 AM",788,15,7,26,3.468,0.007,52,"480",29,792,209,3.487
35,"=","RED CAFE Fly Together f/Rick Ross",745,-1,41,-23,3.399,0.073,37,"497",33,746,259,3.399
36,"+2","MONICA Until It's Gone",654,43,157,36,3.545,0.178,14,"--",36,654,276,3.545
37,"-1","NICKI MINAJ Super Bass",646,-6,-122,18,3.696,0.022,135,"24",4,3412,554,20.752
38,"+1","RICK ROSS You The Boss f/Nicki Minaj",637,31,251,-4,5.605,0.143,12,"61",38,637,299,5.605
39,"-2","MARY J. BLIGE 25/8",618,-7,20,-34,2.937,0.007,28,"--",35,625,250,2.957
40,"=","2 CHAINZ Spend It",581,-4,26,-3,3.03,0.034,71,"--",36,585,111,3.03
41,"=","MARIO The Walls f/Fabolous",580,21,63,24,3.182,0.099,21,"--",38,580,271,3.182
42,"=","J. DASH WOP",559,8,53,5,1.323,0.003,46,"209",36,559,135,1.323
43,"=","KELLY ROWLAND Lay It On Me f/Big Sean",518,-24,-124,4,2.629,-0.178,42,"133",29,771,332,3.743
44,"+2","KIRKO BANGZ Drank In My Cup",475,27,65,35,1.768,0.166,18,"844",42,475,190,1.768
45,"-1","JACOB LATIMORE Like 'Em All f/Issa",471,15,75,18,2.377,0.1,24,"--",43,471,242,2.377
46,"-1","YOUNG JEEZY F.A.M.E. f/T.I.",441,-13,144,-66,2.463,-0.077,8,"198",44,458,280,2.54
47,"=","ROSCOE DASH Good Good Night",421,9,46,6,1.854,0.102,31,"94",44,421,85,1.854
48,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",373,29,135,15,2.389,0.23,2,"73",48,373,135,2.389
49,"-1","BEYONCE Countdown",367,8,84,-11,3.225,0.034,7,"--",48,367,99,3.225
50,"=","TYGA Still Got It f/Drake",338,6,186,-25,1.454,-0.011,2,"203",50,338,211,1.465
