"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3856
"B**ch, Don't Kill...","KENDRICK LAMAR",3820
"Bad f/Tiara Thoma...","WALE",3639
"Body Party","CIARA",3490
"Rich As F**k f/2 ...","LIL WAYNE",3179
"No New Friends","DJ KHALED F/DRAKE...",2452
"Still In This B**...","B.O.B",2435
"Fine China","CHRIS BROWN",2425
"Pour It Up","RIHANNA",2377
"Loveeeeeee Song f...","RIHANNA",2336
"Ready f/Chris Bro...","FABOLOUS",2198
"Tapout f/Birdman,...","RICH GANG",2193
"How Many Drinks?","MIGUEL",2092
"Started From The ...","DRAKE",2014
"U.O.E.N.O","ROCKO",1674
"Without Me f/Kell...","FANTASIA",1654
"High School","NICKI MINAJ",1654
"Bugatti f/Future ...","ACE HOOD",1409
"The One","TAMAR BRAXTON",1339
"Dirty Laundry","KELLY ROWLAND",1111
"LoveHate Thing f/...","WALE",1075
"#Beautiful f/Migu...","MARIAH CAREY",1045
"Kisses Down Low","KELLY ROWLAND",1007
"Fire We Make","ALICIA KEYS",988
"I Luv This Sh*t","AUGUST ALSINA",912
"Like Whaaat f/Bad...","PROBLEM",834
"Karate Chop f/Cas...","FUTURE",828
"Freaks f/Nicki Mi...","FRENCH MONTANA",741
"Blurred Lines f/P...","ROBIN THICKE",707
"Beat It f/Chris B...","SEAN KINGSTON",691
"Wild For The Nigh...","A$AP ROCKY",676
"Somebody Else f/N...","MARIO",624
"Work","A$AP FERG",619
"Mirrors","JUSTIN TIMBERLAKE",599
"RIP f/2 Chainz","YOUNG JEEZY",598
"Memories Back The...","HUSTLE GANG F/T.I...",588
"Show Out f/Young ...","JUICY J",572
"What I Do","WEBBIE",562
"We Outchea f/Lil ...","ACE HOOD",555
"Callin'","J PEGUERO",513
"Do Me Now f/Hit-b...","K. ROOSEVELT",492
"IV Play","THE-DREAM",462
"V.S.O.P.","K. MICHELLE",452
"Hello Love","T.RONE",450
"Upper Echelon f/T...","TRAVI$ SCOTT",438
"Ain't Worried Abo...","FRENCH MONTANA",433
"Never Should Have","ASHANTI",391
"I'm Out f/Nicki M...","CIARA",377
"Who Do You Think ...","JOHN LEGEND",367
"Street Dreamin f/...","BRIDGET KELLY",329
