"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3997
"Power Trip f/Migu...","J. COLE",3535
"Body Party","CIARA",3077
"How Many Drinks?","MIGUEL",2935
"No New Friends","DJ KHALED F/DRAKE...",2889
"Rich As F**k f/2 ...","LIL WAYNE",2584
"Tapout f/Birdman,...","RICH GANG",2571
"Bad f/Tiara Thoma...","WALE",2550
"Crooked Smile","J. COLE",2355
"Ain't Worried Abo...","FRENCH MONTANA",2335
"LoveHate Thing f/...","WALE",2334
"Feds Watching f/P...","2 CHAINZ",2291
"Without Me f/Kell...","FANTASIA",2254
"Holy Grail f/Just...","JAY Z",2147
"B**ch, Don't Kill...","KENDRICK LAMAR",2144
"U.O.E.N.O","ROCKO",2109
"The One","TAMAR BRAXTON",1995
"Somebody Else f/N...","MARIO",1858
"I Luv This Sh*t","AUGUST ALSINA",1730
"Act Right f/Young...","YO GOTTI",1566
"Type Of Way","RICH HOMIE QUAN",1553
"V.S.O.P.","K. MICHELLE",1426
"Memories Back The...","HUSTLE GANG F/T.I...",1385
"Headband  f/2 Cha...","B.O.B",1169
"Beware f/Lil Wayn...","BIG SEAN",1031
"I'm Out f/Nicki M...","CIARA",930
"Love More f/Nicki...","CHRIS BROWN",929
"FDB","YOUNG DRO",912
"Versace f/Drake","MIGOS",900
"Mirrors","JUSTIN TIMBERLAKE",754
"Fine China","CHRIS BROWN",724
"Another Country f...","CA$H OUT",705
"Dirty Laundry","KELLY ROWLAND",677
"Street Dreamin f/...","BRIDGET KELLY",597
"It Won't Stop","SEVYN STREETER",573
"Get Like Me f/Min...","NELLY",558
"4 What","DJ DRAMA",509
"Get Lucky","DAFT PUNK",486
"Levels","MEEK MILL",476
"Best Friend","RAVAUGHN",462
"Bounce It f/Wale ...","JUICY J",461
"Helluva Night","LUDACRIS",436
"Tom Ford","JAY Z",435
"My Story f/2 Chai...","R. KELLY",430
"We Outchea f/Lil ...","ACE HOOD",427
"F*uckwithmeyoukno...","JAY Z",362
"Red Nose (Pitbull...","SAGE THE GEMINI",360
"Let Me Find Out","DOE B",313
"Hold On We're Goi...","DRAKE",301
"Give Your Love A ...","MARQUES HOUSTON",285
