"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"+2","MARIO The Walls f/Fabolous",447,28,265,3,2.538,0.144,5,"--",39,447,265,2.538
40,"-3","MONICA Anything f/Rick Ross & Lil Kim",445,-43,-449,40,1.867,-0.248,83,"--",17,1445,311,9.022
41,"-1","YOUNG JEEZY Shake Life",420,-8,-117,54,1.45,-0.016,61,"--",24,954,331,4.016
42,"=","CEE LO GREEN Fool For You f/Melanie Fion...",396,9,-72,16,2.559,0.016,43,"358",39,493,174,3.357
43,"+4","BIG SEAN Dance (A$$)",364,47,115,33,3.412,0.644,7,"--",43,364,115,3.412
44,"-1","FRANK OCEAN Swim Good",358,-19,-57,-6,1.299,-0.067,38,"--",40,453,326,2.15
45,"=","JACOB LATIMORE Like 'Em All f/Issa",353,5,73,-27,1.733,0.058,8,"--",45,353,242,1.733
46,"-2","CALI SWAG DISTRICT Burn Out (Drive Fast)",346,-13,-13,-30,0.835,-0.01,22,"--",43,361,86,0.964
47,"-1","ROSCOE DASH Good Good Night",337,3,50,-4,1.011,0.009,15,"143",46,337,85,1.011
48,"=","KIYANA Take Me Away",328,21,69,28,0.96,0.02,22,"--",46,328,69,0.961
49,"=","KIRKO BANGZ Drank In My Cup",294,21,186,1,1.057,0.083,2,"1008",49,294,186,1.057
50,"=","MIRANDA BROOKE Hater",277,16,71,0,0.865,0.065,4,"--",50,277,98,0.865
