"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3879
"Bands A Make Her Dan...","JUICY J",3554
"Adorn","MIGUEL",3546
"Clique f/Big Sean & ...","KANYE WEST",3250
"No Worries f/Detail","LIL WAYNE",3233
"Thinking About You","FRANK OCEAN",3179
"Ice f/Lil Wayne","KELLY ROWLAND",2769
"Diced Pineapples f/D...","RICK ROSS",2665
"Pop That f/Rick Ross","FRENCH MONTANA",2518
"Don't Judge Me","CHRIS BROWN",2298
"Dive In","TREY SONGZ",2162
"Birthday Song f/Kany...","2 CHAINZ",2158
"Young And Gettin It ...","MEEK MILL",1965
"Ball f/Lil Wayne","T.I.",1909
"Representin' f/Kelly...","LUDACRIS",1887
"Diamonds","RIHANNA",1760
"I'm Different","2 CHAINZ",1740
"Wicked Games","THE WEEKND",1739
"Remember You f/The W...","WIZ KHALIFA",1578
"Girl On Fire","ALICIA KEYS",1557
"Sorry","CIARA",1438
"Neva End f/Kelly Row...","FUTURE",1381
"Trust And Believe","KEYSHIA COLE",1106
"Guap","BIG SEAN",1074
"Hold Up f/Wale","CA$H OUT",1026
"Celebration f/Chris ...","GAME",976
"Do You","MIGUEL",950
"My Moment f/2 Chainz","DJ DRAMA",784
"Dive","USHER",728
"Love Sosa","CHIEF KEEF",642
"Get Right","YOUNG JEEZY",641
"All Gold Everything","TRINIDAD JAMES",584
"M.I.A. f/Wale","OMARION",581
"Enough Of No Love f/...","KEYSHIA COLE",578
"F**kin Problems f/Dr...","A$AP ROCKY",555
"Don't Make Em Like Y...","NE-YO",540
"The Blues","TITO LOPEZ",536
"Special Delivery","BRIDGET KELLY",477
"Need Your Love","ACE HOOD",468
"Wildest Dreams","BRANDY",455
"Check","YO GOTTI",446
"Smart Girl (Dumb Boo...","TEX JAMES",440
"Jet Life f/Big K.R.I...","CURREN$Y",415
"She Don't Put It Dow...","JOE BUDDEN",398
"Back It Up","$AUCE",393
"Who Booty f/French M...","JONN HART",358
"Freedom","NICKI MINAJ",353
"Poetic Justice f/Dra...","KENDRICK LAMAR",351
"Brand New Me","ALICIA KEYS",328
"Models & Bottles (Le...","DJ KHALED",325
