"Title","Artist","Spins"
"Adorn","MIGUEL",3973
"Turn On The Lights","FUTURE",3884
"Pop That f/Rick Ross","FRENCH MONTANA",3490
"Put It Down f/Chris ...","BRANDY",3260
"Enough Of No Love f/...","KEYSHIA COLE",3087
"No Lie f/Drake","2 CHAINZ",3063
"Dive In","TREY SONGZ",3058
"Dance For You","BEYONCE",2810
"Lemme See f/Rick Ros...","USHER",2322
"Bands A Make Her Dan...","JUICY J",2223
"Birthday Song f/Kany...","2 CHAINZ",2217
"Thinking About You","FRANK OCEAN",2091
"Amen f/Drake & Jerem...","MEEK MILL",1984
"Clique f/Big Sean & ...","KANYE WEST",1866
"I Don't Like f/Lil R...","CHIEF KEEF",1747
"Ice f/Lil Wayne","KELLY ROWLAND",1394
"Let's Talk f/Rick Ro...","OMARION",1367
"Girl On Fire","ALICIA KEYS",1181
"I Wish You Would","DJ KHALED",1173
"2 Reasons /T.I.","TREY SONGZ",1169
"Diced Pineapples f/D...","RICK ROSS",1090
"Work Hard, Play Hard","WIZ KHALIFA",967
"Don't Judge Me","CHRIS BROWN",964
"Swimming Pools (Dran...","KENDRICK LAMAR",951
"Lazy Love","NE-YO",951
"My Moment f/2 Chainz","DJ DRAMA",947
"Mirror f/Lil Wayne","BOBBY V",919
"Dive","USHER",876
"No Worries f/Detail","LIL WAYNE",803
"In And Out","MARCUS CANTY",800
"I Don't Care","ELLE VARNER",750
"Do It f/K-Camp","MYKKO MONTANA",714
"Go Get It","T.I.",711
"Triumphant (Get 'Em)...","MARIAH CAREY",638
"Touch 'N You f/Usher","RICK ROSS",571
"Enough Said","AALIYAH/DRAKE",552
"Dope Chick f/Pusha T","THE-DREAM",503
"B*Word Bad","LUPE FIASCO",411
"New Day f/Dr.Dre & A...","50 CENT",380
"Jet Life f/Big K.R.I...","CURREN$Y",323
"I Love Girls f/Tyga","PLEASURE P",306
"You Come First","JACOB LATIMORE",293
"Back It Up","$AUCE",288
"Do My Dance f/2 Chai...","TYGA",286
"Blame f/Nas","K' LA",280
"The Blues","TITO LOPEZ",255
"I Am Your Leader f/C...","NICKI MINAJ",251
"Val Venis","KING L",240
"Hold On (Shut Up)","MGK",239
"Celebration f/Chris ...","GAME",229
