"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3956
"B**ch, Don't Kill...","KENDRICK LAMAR",3415
"Still In This B**...","B.O.B",3325
"Started From The ...","DRAKE",3034
"Fine China","CHRIS BROWN",2923
"Pour It Up","RIHANNA",2916
"Loveeeeeee Song f...","RIHANNA",2886
"Power Trip f/Migu...","J. COLE",2729
"Body Party","CIARA",2629
"Love And War","TAMAR BRAXTON",2499
"Bugatti f/Future ...","ACE HOOD",2342
"Rich As F**k f/2 ...","LIL WAYNE",2169
"Ready f/Chris Bro...","FABOLOUS",2156
"Kisses Down Low","KELLY ROWLAND",1970
"How Many Drinks?","MIGUEL",1885
"No New Friends","DJ KHALED F/DRAKE...",1694
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1677
"Love Me f/Drake &...","LIL WAYNE",1644
"Tapout f/Birdman,...","RICH GANG",1488
"Freaks f/Nicki Mi...","FRENCH MONTANA",1458
"Karate Chop f/Cas...","FUTURE",1310
"High School","NICKI MINAJ",1307
"Without Me f/Kell...","FANTASIA",1230
"Leggo f/2 Chainz","B. SMYTH",1142
"U.O.E.N.O","ROCKO",937
"RIP f/2 Chainz","YOUNG JEEZY",864
"The One","TAMAR BRAXTON",823
"#Beautiful f/Migu...","MARIAH CAREY",785
"Like Whaaat f/Bad...","PROBLEM",752
"Wild For The Nigh...","A$AP ROCKY",703
"Show Out f/Young ...","JUICY J",684
"Fire We Make","ALICIA KEYS",647
"Hello Love","T.RONE",624
"Booty Me Down","KSTYLIS",614
"Who Do You Think ...","JOHN LEGEND",530
"I Luv This Sh*t","AUGUST ALSINA",527
"Beat It f/Chris B...","SEAN KINGSTON",507
"Dirty Laundry","KELLY ROWLAND",482
"Mirrors","JUSTIN TIMBERLAKE",479
"Work","A$AP FERG",454
"What I Do","WEBBIE",413
"Gangsta","KAT DAHLIA",397
"Memories Back The...","HUSTLE GANG F/T.I...",391
"Callin'","J PEGUERO",382
"IV Play","THE-DREAM",346
"Bad Ass f/Wale & ...","KID INK",329
"For The Road f/Ch...","TYGA",323
"Waiting","ADRIAN MARCEL",309
"Never Should Have","ASHANTI",289
"Do Me Now f/Hit-b...","K. ROOSEVELT",255
