"Title","Artist","Spins"
"Pour It Up","RIHANNA",4155
"Poetic Justice f/Drake","KENDRICK LAMAR",4042
"Love Me f/Drake & Futu...","LIL WAYNE",3794
"F**kin Problems f/Drak...","A$AP ROCKY",3504
"Started From The Botto...","DRAKE",3455
"Loveeeeeee Song f/Futu...","RIHANNA",3292
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",2690
"Neva End f/Kelly Rowla...","FUTURE",2570
"Still In This B**ch f/...","B.O.B",2325
"Bad f/Tiara Thomas","WALE",2283
"RIP f/2 Chainz","YOUNG JEEZY",2192
"Love And War","TAMAR BRAXTON",2092
"All Gold Everything","TRINIDAD JAMES",1958
"Kisses Down Low","KELLY ROWLAND",1850
"Bugatti f/Future & Ric...","ACE HOOD",1654
"Karate Chop f/Casino","FUTURE",1630
"Fumble","TREY SONGZ",1555
"I'm Different","2 CHAINZ",1551
"M.I.A. f/Wale","OMARION",1383
"Ball f/Lil Wayne","T.I.",1095
"I Like It","SEVYN STREETER",1072
"Keep Her On The Low","MINDLESS BEHAVIOR",931
"Show Out f/Young Jeezy","JUICY J",909
"Better Be Good","RAVAUGHN",856
"Ready f/Chris Brown","FABOLOUS",830
"Check","YO GOTTI",717
"Leggo f/2 Chainz","B. SMYTH",702
"All That (Lady)","GAME",623
"Trust And Believe","KEYSHIA COLE",621
"Make A Little Room","JARVIS",602
"Believe It","MEEK MILL",599
"Power Trip f/Miguel","J. COLE",588
"Keep It Trill","KIRKO BANGZ",562
"Hello Love","T.RONE",551
"Female$ Welcomed","TRINIDAD JAMES",546
"Hello f/Cee-Lo Green","T.I.",544
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",527
"Nachos","ROCKO",504
"Dope f/Rick Ross","TYGA",488
"How Many Drinks?","MIGUEL",475
"Brand New Me","ALICIA KEYS",472
"So Many Girls f/Wale, ...","DJ DRAMA",466
"I Got That f/Meek Mill","KAYLA BRIANNA",411
"Exclusive f/B.O.B.","CA$H OUT",366
"Freaks f/Nicki Minaj","FRENCH MONTANA",344
"Should Be You f/Fabolo...","NE-YO",309
"Hocus Pocus","GABE PARKER",256
"My Love Is All I Have","CHARLIE WILSON",242
"Whats Happenin","LIL NUKE",232
"Slow It Down f/Fabolou...","THE-DREAM",223
