"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",3814
"Bag Of Money f/Rick ...","WALE",3773
"Amen f/Drake & Jerem...","MEEK MILL",3502
"Lemme See f/Rick Ros...","USHER",3117
"Adorn","MIGUEL",2954
"Turn On The Lights","FUTURE",2782
"Mercy f/Big Sean/Pus...","KANYE WEST",2719
"Enough Of No Love f/...","KEYSHIA COLE",2574
"Heart Attack","TREY SONGZ",2311
"Put It Down f/Chris ...","BRANDY",2286
"Pop That f/Rick Ross","FRENCH MONTANA",2207
"2 Reasons /T.I.","TREY SONGZ",2205
"Work Hard, Play Hard","WIZ KHALIFA",2159
"Dance For You","BEYONCE",1671
"Lazy Love","NE-YO",1665
"I Don't Like f/Lil R...","CHIEF KEEF",1650
"My Homies Still f/Bi...","LIL WAYNE",1527
"Dive In","TREY SONGZ",1497
"Let's Talk f/Rick Ro...","OMARION",1315
"Thinking About You","FRANK OCEAN",1177
"Touch 'N You f/Usher","RICK ROSS",1137
"Birthday Song f/Kany...","2 CHAINZ",1038
"Till I Die f/Wiz Kha...","CHRIS BROWN",1022
"I Wish You Would","DJ KHALED",973
"Mirror f/Lil Wayne","BOBBY V",789
"Sweet Love","CHRIS BROWN",707
"Dope Chick f/Pusha T","THE-DREAM",692
"Do It f/K-Camp","MYKKO MONTANA",691
"Crew Love f/The Week...","DRAKE",690
"Beez In The Trap f/2...","NICKI MINAJ",686
"Ice f/Lil Wayne","KELLY ROWLAND",647
"Big Booty","CA$H OUT",567
"I Don't Care","ELLE VARNER",555
"New Day f/Dr.Dre & A...","50 CENT",545
"Val Venis","KING L",544
"Go Get It","T.I.",543
"Tell Her Again","STERLING SIMMS",541
"Bands A Make Her Dan...","JUICY J",536
"Snapbacks & Tattoos","DRIICKY GRAHAM",533
"Triumphant (Get 'Em)...","MARIAH CAREY",499
"Swimming Pools (Dran...","KENDRICK LAMAR",490
"Enough Said","AALIYAH/DRAKE",468
"My Moment f/2 Chainz","DJ DRAMA",448
"In And Out","MARCUS CANTY",432
"Diced Pineapples f/D...","RICK ROSS",424
"I Love Girls f/Tyga","PLEASURE P",402
"Born Stunna f/Rick R...","BIRDMAN",399
"New God Flow","PUSHA T & KANYE WEST",366
"Legal","KRUSHAI",313
"We Love","RAY LAVENDER",296
