"Title","Artist","Spins"
"Say It","TORY LANEZ",4191
"Antidote","TRAVI$ SCOTT",4034
"Hotline Bling","DRAKE",3998
"Don't","BRYSON TILLER",3841
"Jumpman","DRAKE & FUTURE",3734
"No Role Modelz","J. COLE",3687
"Where Ya At f/Drake","FUTURE",3389
"Down In The DM","YO GOTTI",2944
"White Iverson","POST MALONE",2824
"California f/Young Dolph","COLONEL LOUD",2722
"Play No Games","BIG SEAN",2570
"Back Up f/Big Sean","DEJ LOAF",2445
"679 f/Remy Boyz...","FETTY WAP",2350
"Again","FETTY WAP",2104
"Sorry f/Chris Brown","RICK ROSS",2040
"Back To Sleep","CHRIS BROWN",1954
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1629
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1384
"$ave Dat Money","LIL DICKY",1364
"Back To Back","DRAKE",1323
"You Mine f/Songz/Future...","DJ KHALED",1298
"Bottom Of The Bottle","CURREN$Y",1253
"Watch Out","2 CHAINZ",1211
"WTF (Where They From)","MISSY ELLIOTT",1195
"Get Home f/Kid Ink & Migos","JR CASTRO",1166
"3 Times In A Row","TK N CASH",1150
"Here","ALESSIA CARA",1051
"Oui","JEREMIH",1029
"Sweet Life f/Janelle Monae","JEEZY",985
"Church","BJ THE CHICAGO KID",975
"Like Baby","JACQUEES",967
"1Hunnid f/Fetty Wap","K CAMP",940
"Moses f/Chris Brown & Migos","FRENCH MONTANA",919
"Song Cry","AUGUST ALSINA",900
"Come Get Her","RAE SREMMURD",731
"Milly Rock","2 MILLY",728
"Hit The Quan","IHEARTMEMPHIS",636
"Oh My","BOOGIE",632
"Acquainted","THE WEEKND",626
"Hello","ADELE",589
"Thank Yo Momma","MALACHIAE WARREN",570
"Heavy","BLAC YOUNGSTA",553
"Bank Rolls","TATE KOBANG",530
"Peanut Butter Jelly","T.I.",500
"Moolah","YOUNG GREATNESS",469
"Switch Up f/Jeremih","R. KELLY",460
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",447
"Hit The Lotto","ROTIMI",439
"Curtains Closed","RAY J",422
"Best Friend","YOUNG THUG",419
