"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3670
"Rich As F**k f/2 ...","LIL WAYNE",3458
"Body Party","CIARA",3315
"Blurred Lines f/P...","ROBIN THICKE",3181
"Tapout f/Birdman,...","RICH GANG",3157
"No New Friends","DJ KHALED F/DRAKE...",3156
"Bad f/Tiara Thoma...","WALE",3025
"B**ch, Don't Kill...","KENDRICK LAMAR",2606
"How Many Drinks?","MIGUEL",2598
"U.O.E.N.O","ROCKO",2457
"Without Me f/Kell...","FANTASIA",2344
"LoveHate Thing f/...","WALE",2200
"Ain't Worried Abo...","FRENCH MONTANA",2023
"The One","TAMAR BRAXTON",1922
"Feds Watching f/P...","2 CHAINZ",1879
"Somebody Else f/N...","MARIO",1796
"Crooked Smile","J. COLE",1631
"Dirty Laundry","KELLY ROWLAND",1552
"I Luv This Sh*t","AUGUST ALSINA",1389
"Mirrors","JUSTIN TIMBERLAKE",1309
"Holy Grail f/Just...","JAY Z",1285
"Type Of Way","RICH HOMIE QUAN",1101
"V.S.O.P.","K. MICHELLE",1039
"Act Right f/Young...","YO GOTTI",1015
"Memories Back The...","HUSTLE GANG F/T.I...",1010
"Headband  f/2 Cha...","B.O.B",1009
"FDB","YOUNG DRO",993
"Fine China","CHRIS BROWN",814
"I'm Out f/Nicki M...","CIARA",756
"We Outchea f/Lil ...","ACE HOOD",721
"Beware f/Lil Wayn...","BIG SEAN",635
"Street Dreamin f/...","BRIDGET KELLY",587
"Another Country f...","CA$H OUT",549
"Versace f/Drake","MIGOS",547
"Upper Echelon f/T...","TRAVI$ SCOTT",507
"High School","NICKI MINAJ",504
"What I Do","WEBBIE",494
"Levels","MEEK MILL",458
"It Won't Stop","SEVYN STREETER",451
"Best Friend","RAVAUGHN",428
"#Twerkit","BUSTA RHYMES",420
"Swangin' f/Scarfa...","STALLEY",383
"Throwin My Money ...","TWISTA",359
"Powermoves f/Waka...","FRENCHIE",343
"Get Like Me f/Min...","NELLY",336
"Caught Up f/Tyga","BRYAN J",301
"Never Should Have","ASHANTI",295
"The Way","ARIANA GRANDE",291
"Give Your Love A ...","MARQUES HOUSTON",283
"Tom Ford","JAY Z",255
