"Title","Artist","Spins"
"Bag Of Money f/Rick ...","WALE",4103
"No Lie f/Drake","2 CHAINZ",3913
"Amen f/Drake & Jerem...","MEEK MILL",3507
"Lemme See f/Rick Ros...","USHER",3189
"Mercy f/Big Sean/Pus...","KANYE WEST",2745
"Adorn","MIGUEL",2698
"Turn On The Lights","FUTURE",2573
"2 Reasons /T.I.","TREY SONGZ",2412
"Work Hard, Play Hard","WIZ KHALIFA",2377
"Enough Of No Love f/...","KEYSHIA COLE",2276
"Heart Attack","TREY SONGZ",2257
"Put It Down f/Chris ...","BRANDY",2228
"Pop That f/Rick Ross","FRENCH MONTANA",2033
"My Homies Still f/Bi...","LIL WAYNE",1714
"Lazy Love","NE-YO",1629
"Dance For You","BEYONCE",1608
"Take It To The Head","DJ KHALED",1573
"I Don't Like f/Lil R...","CHIEF KEEF",1569
"Touch 'N You f/Usher","RICK ROSS",1313
"Till I Die f/Wiz Kha...","CHRIS BROWN",1297
"Let's Talk f/Rick Ro...","OMARION",1262
"Dive In","TREY SONGZ",1259
"Thinking About You","FRANK OCEAN",1049
"I Wish You Would","DJ KHALED",932
"Birthday Song f/Kany...","2 CHAINZ",865
"Sweet Love","CHRIS BROWN",778
"Mirror f/Lil Wayne","BOBBY V",726
"Beez In The Trap f/2...","NICKI MINAJ",696
"Crew Love f/The Week...","DRAKE",678
"Snapbacks & Tattoos","DRIICKY GRAHAM",657
"Do It f/K-Camp","MYKKO MONTANA",656
"Dope Chick f/Pusha T","THE-DREAM",627
"Born Stunna f/Rick R...","BIRDMAN",616
"Ice f/Lil Wayne","KELLY ROWLAND",608
"Tell Her Again","STERLING SIMMS",588
"I Don't Care","ELLE VARNER",543
"Big Booty","CA$H OUT",520
"Go Get It","T.I.",513
"Val Venis","KING L",506
"New Day f/Dr.Dre & A...","50 CENT",504
"Triumphant (Get 'Em)...","MARIAH CAREY",451
"Bands A Make Her Dan...","JUICY J",444
"Swimming Pools (Dran...","KENDRICK LAMAR",416
"My Moment f/2 Chainz","DJ DRAMA",402
"New God Flow","PUSHA T & KANYE WEST",389
"I Love Girls f/Tyga","PLEASURE P",385
"In And Out","MARCUS CANTY",363
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",323
"Legal","KRUSHAI",314
"We Love","RAY LAVENDER",304
