"Title","Artist","Spins"
"Only f/Drake, Lil Wayne","NICKI MINAJ",3818
"I Don't F**k With You f/E-40","BIG SEAN",3754
"7/11","BEYONCE",3671
"Try Me","DEJ LOAF",3256
"No Type","RAE SREMMURD",3148
"Hold You Down f/Chris Brown...","DJ KHALED",2799
"The Body f/Jeremih","WALE",2759
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2718
"Tuesday f/Drake","I LOVE MAKONNEN",2702
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2624
"I Don't Mind f/Juicy J","USHER",2590
"Let Me Know f/Future","TAMAR BRAXTON",2336
"She Knows f/Juicy J","NE-YO",2265
"Apparently","J. COLE",2116
"Not For Long f/Trey Songz","B.O.B",1929
"CoCo","O.T. GENASIS",1778
"Love 'Em All","K. MICHELLE",1647
"Ayo","CHRIS BROWN & TYGA",1572
"How About Now","DRAKE",1495
"Truffle Butter f/Drake...","NICKI MINAJ",1430
"No Love","AUGUST ALSINA",1309
"Hell Of A Night","SCHOOLBOY Q",1170
"Good Lovin f/Miguel","LUDACRIS",1102
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1069
"Mind Right","TK N CASH",1055
"Feeling Myself f/Beyonce","NICKI MINAJ",1032
"Latch f/Sam Smith","DISCLOSURE",918
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",912
"Right Back f/Jeezy, Young Thug","DJ DRAMA",887
"G' S**t f/Young Jeezy","T.I.",862
"Awwsome","SHY GLIZZY",819
"Can't Trust Thots f/F. Montana","WASH",701
"Don't Kill The Fun","SEVYN STREETER",648
"Preach","YOUNG DOLPH",645
"My Main f/Ty Dolla $ign","MILA J",620
"Earned It","THE WEEKND",602
"Mamacita f/Rich Homie Quan","TRAVIS SCOTT",586
"Body Language f/Usher/Tinashe","KID INK",576
"DnF","P. REIGN",562
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",558
"Only One f/Paul McCartney","KANYE WEST",512
"Spending The Night Alone","ADRIAN MARCEL",499
"U Guessed It f/2 Chainz","OG MACO",436
"Backflip f/YG & IAMSU","CASEY VEGGIES",395
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",358
"Drop f/Yo Gotti","JABO",343
"Tattoo f/Jeremih","GILLIE DA KID",342
"If They Knew f/K. Michelle","RICK ROSS",341
"Recognize f/Drake","PARTYNEXTDOOR",328
"Trap Queen","FETTY WAP",281
