"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4823
"Exchange","BRYSON TILLER",4351
"Oui","JEREMIH",4280
"Might Be","DJ LUKE NASTYY",3770
"2 Phones","KEVIN GATES",3590
"Cut It f/Young Dolph","O.T. GENASIS",3295
"Formation","BEYONCE",3003
"Moolah","YOUNG GREATNESS",2962
"Don't","BRYSON TILLER",2934
"Panda","DESIIGNER",2894
"Law","YO GOTTI",2513
"Body f/Jeremih","DREEZY",2330
"Low Life f/The Weeknd","FUTURE",2076
"Love Yourz","J. COLE",1965
"Don't Mind","KENT JONES",1899
"All The Way Up","FAT JOE & REMY MA",1845
"Summer Sixteen","DRAKE",1844
"Permission","RO JAMES",1788
"Ran Off On Da Plug Twice","PLIES",1656
"New Level","A$AP FERG",1635
"Best Friend","YOUNG THUG",1475
"Do You Remember","KAYLA BRIANNA",1395
"By Chance","RAE SREMMURD",1266
"Needed Me","RIHANNA",1207
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1128
"Not A Little Bit","K. MICHELLE",1090
"Promise f/Fetty Wap","KID INK",1021
"LA Confidential","TORY LANEZ",996
"Might Not f/The Weeknd","BELLY",981
"Famous","KANYE WEST",967
"Uber Everywhere","MADEINTYO",876
"One Dance f/Wizkid & Kyla","DRAKE",833
"Something New f/Chris Brown","ZENDAYA",821
"Acquainted","THE WEEKND",752
"I'm The Man f/Sonny Digital","50 CENT",751
"Wicked","FUTURE",719
"Money Talk","T.I.",660
"Get Paid","YOUNG DOLPH",621
"Do It Like Me","DLOW",601
"Gotta Lotta f/Lil Wayne","2 CHAINZ",577
"Pop Style f/The Throne","DRAKE",517
"Stick Talk","FUTURE",458
"Wat U Mean","DAE DAE",414
"Finessin f/Lil Wayne","BABY E",412
"Company","JUSTIN BIEBER",371
"Rise Up","ANDRA DAY",369
"#BDAY","TANK",362
"Phone Down","ERYKAH BADU",337
"Halfway","S-8IGHTY",333
"Roll That Camera","STAX",289
