"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3701
"Rich As F**k f/2 ...","LIL WAYNE",3492
"Body Party","CIARA",3447
"Tapout f/Birdman,...","RICH GANG",3113
"No New Friends","DJ KHALED F/DRAKE...",3083
"Bad f/Tiara Thoma...","WALE",3016
"Blurred Lines f/P...","ROBIN THICKE",2733
"B**ch, Don't Kill...","KENDRICK LAMAR",2648
"U.O.E.N.O","ROCKO",2445
"How Many Drinks?","MIGUEL",2428
"Without Me f/Kell...","FANTASIA",2180
"LoveHate Thing f/...","WALE",2025
"Ain't Worried Abo...","FRENCH MONTANA",1847
"The One","TAMAR BRAXTON",1769
"Feds Watching f/P...","2 CHAINZ",1612
"Somebody Else f/N...","MARIO",1579
"Dirty Laundry","KELLY ROWLAND",1574
"Crooked Smile","J. COLE",1474
"Mirrors","JUSTIN TIMBERLAKE",1284
"I Luv This Sh*t","AUGUST ALSINA",1210
"Type Of Way","RICH HOMIE QUAN",1035
"Act Right f/Young...","YO GOTTI",963
"Headband  f/2 Cha...","B.O.B",962
"FDB","YOUNG DRO",960
"Fine China","CHRIS BROWN",926
"Holy Grail f/Just...","JAY Z",918
"Memories Back The...","HUSTLE GANG F/T.I...",908
"V.S.O.P.","K. MICHELLE",892
"We Outchea f/Lil ...","ACE HOOD",739
"I'm Out f/Nicki M...","CIARA",630
"High School","NICKI MINAJ",630
"Beware f/Lil Wayn...","BIG SEAN",592
"What I Do","WEBBIE",580
"Street Dreamin f/...","BRIDGET KELLY",579
"Upper Echelon f/T...","TRAVI$ SCOTT",562
"Another Country f...","CA$H OUT",525
"Versace f/Drake","MIGOS",452
"Levels","MEEK MILL",449
"It Won't Stop","SEVYN STREETER",438
"Best Friend","RAVAUGHN",422
"#Twerkit","BUSTA RHYMES",411
"Swangin' f/Scarfa...","STALLEY",394
"Fire We Make","ALICIA KEYS",358
"Throwin My Money ...","TWISTA",336
"Powermoves f/Waka...","FRENCHIE",307
"Never Should Have","ASHANTI",306
"Caught Up f/Tyga","BRYAN J",300
"Give Your Love A ...","MARQUES HOUSTON",288
"The Way","ARIANA GRANDE",256
"Q.U.E.E.N. f/Eryk...","JANELLE MONAE",244
