"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4212
"I Luv This Sh*t","AUGUST ALSINA",3823
"Crooked Smile","J. COLE",3561
"Holy Grail f/Just...","JAY Z",3521
"Honest","FUTURE",2967
"V.S.O.P.","K. MICHELLE",2876
"It Won't Stop","SEVYN STREETER",2766
"How Many Drinks?","MIGUEL",2713
"Love More f/Nicki...","CHRIS BROWN",2680
"Tom Ford","JAY Z",2655
"Type Of Way","RICH HOMIE QUAN",2571
"Blurred Lines f/P...","ROBIN THICKE",2114
"Memories Back The...","HUSTLE GANG F/T.I...",1939
"Bounce It f/Wale ...","JUICY J",1868
"I Wanna Be With Y...","DJ KHALED",1738
"Versace f/Drake","MIGOS",1544
"Red Nose (Pitbull...","SAGE THE GEMINI",1539
"My Story f/2 Chai...","R. KELLY",1420
"Last Night f/Wale","SEBASTIAN MIKAEL",1225
"Collard Greens f/...","SCHOOLBOY Q",1184
"Clappers f/Nicki ...","WALE",1183
"Feds Watching f/P...","2 CHAINZ",1120
"All Me f/2 Chainz...","DRAKE",1053
"Act Right f/Young...","YO GOTTI",911
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",883
"Ain't Worried Abo...","FRENCH MONTANA",785
"F*uckwithmeyoukno...","JAY Z",762
"Levels","MEEK MILL",747
"All Hustle No Luc...","LANTANA",742
"No Games f/Future","RICK ROSS",737
"They Don't Know","RICO LOVE",707
"Beware f/Lil Wayn...","BIG SEAN",703
"All The Way Home","TAMAR BRAXTON",693
"Over Here f/Drake","PARTYNEXTDOOR",643
"Own It","MACK WILDS",616
"Let Me Find Out","DOE B",599
"Used 2","2 CHAINZ",562
"Get Like Me f/Min...","NELLY",515
"Primetime f/Migue...","JANELLE MONAE",458
"King Sh*t","YO GOTTI",449
"Up Down (Do This ...","T-PAIN",419
"Bound 2","KANYE WEST",414
"Know You Better f...","OMARION",376
"My Hitta f/Jeezy,...","YG",366
"TKO","JUSTIN TIMBERLAKE",348
"Pound Cake/Paris....","DRAKE",347
"My Kind Of Love","EMELI SANDE",343
"Fatal Distraction","MARIO",313
"Atlanta Lights","STUEY ROCK",291
"Good Time","J PEGUERO",290
