"Title","Artist","Spins"
"F**kin Problems f...","A$AP ROCKY",3397
"All Gold Everythi...","TRINIDAD JAMES",3286
"Ball f/Lil Wayne","T.I.",3282
"Neva End f/Kelly ...","FUTURE",3037
"I'm Different","2 CHAINZ",2977
"Wicked Games","THE WEEKND",2968
"Don't Judge Me","CHRIS BROWN",2936
"Swimming Pools (D...","KENDRICK LAMAR",2807
"Adorn","MIGUEL",2532
"Remember You f/Th...","WIZ KHALIFA",2502
"Pour It Up","RIHANNA",2461
"No Worries f/Deta...","LIL WAYNE",2394
"Poetic Justice f/...","KENDRICK LAMAR",2279
"Trust And Believe","KEYSHIA COLE",2112
"Diamonds","RIHANNA",1846
"Do You","MIGUEL",1743
"Clique f/Big Sean...","KANYE WEST",1719
"Guap","BIG SEAN",1661
"Celebration f/Chr...","GAME",1304
"Love Me f/Drake &...","LIL WAYNE",1301
"Brand New Me","ALICIA KEYS",1253
"Love And War","TAMAR BRAXTON",1221
"Love Sosa","CHIEF KEEF",1134
"Check","YO GOTTI",1023
"M.I.A. f/Wale","OMARION",935
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",922
"Still In This B**...","B.O.B",826
"I Like It","SEVYN STREETER",764
"Who Booty f/Frenc...","JONN HART",760
"She Don't Put It ...","JOE BUDDEN",755
"Representin' f/Ke...","LUDACRIS",714
"Fumble","TREY SONGZ",705
"Loveeeeeee Song f...","RIHANNA",657
"Yellow Tape f/Lil...","FAT JOE",642
"Another One f/Fut...","SLICE9",548
"RIP f/2 Chainz","YOUNG JEEZY",541
"Poppin' Off","WATCH THE DUCK",516
"Freedom","NICKI MINAJ",480
"Used By You","MARCUS CANTY",465
"Young And Gettin ...","MEEK MILL",442
"Cold War","MARSHA AMBROSIUS",435
"Make A Little Roo...","JARVIS",435
"Special Delivery","BRIDGET KELLY",432
"Better Be Good","RAVAUGHN",408
"Shout Out f/Gudda...","BIRDMAN",388
"Nachos","ROCKO",312
"Hello Love","T.RONE",249
"Bugatti f/Future ...","ACE HOOD",233
"Believe It","MEEK MILL",214
"Keep It Trill","KIRKO BANGZ",208
