"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"+1","YOUNG JEEZY SupaFreak f/2 Chainz",574,9,55,-8,4.844,0.001,20,"740",34,574,174,4.844
36,"+1","J. COLE Nobody's Perfect",569,24,290,-4,2.729,0.109,7,"--",36,569,297,2.729
37,"-2","MAINO That Could Be Us",556,-12,-31,-26,3.105,0.034,62,"657",32,587,123,3.704
38,"=","WALE Sabotage f/Lloyd",504,31,276,-2,3.037,0.249,7,"--",38,504,299,3.037
39,"=","LOVERANCE Up! f/50 Cent",467,9,51,8,3.243,0.191,21,"356",37,467,139,3.243
40,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",459,10,224,-12,2.162,-0.066,7,"569",40,459,236,2.228
41,"=","THE-DREAM Roc",444,6,50,-5,2.194,0.061,13,"--",40,444,251,2.194
42,"+1","CASH OUT Cashin Out",421,24,47,11,1.465,0.095,13,"--",42,421,140,1.465
43,"-1","DRAKE Take Care f/Rihanna",411,1,20,-1,6.019,-0.005,27,"22",38,411,123,6.327
44,"=","MGK Wild Boy f/Waka Flocka Flame",369,16,66,21,1.999,-0.07,24,"150",44,369,79,2.069
45,"+1","LL COOL J No More",358,7,30,10,1.136,0.031,14,"--",44,358,123,1.136
46,"+1","YO GOTTI Harder f/Rick Ross",347,6,70,0,0.747,0.021,17,"--",45,347,153,0.753
47,"-2","B.O.B Strange Clouds f/Lil Wayne",332,-21,-191,15,0.965,-0.033,100,"80",25,947,175,3.882
48,"=","CJ HILTON Cold Summer",305,-32,-196,-12,0.848,-0.099,90,"--",30,614,120,2.56
49,"+1","LIL TWIST Turnt Up f/Busta Rhymes",270,17,130,6,0.866,0.03,3,"--",49,270,136,0.866
50,"-1","ROBIN THICKE Love After War",267,-10,-11,-27,1.841,-0.029,11,"--",49,279,40,1.944
