"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3697
"It Won't Stop","SEVYN STREETER",3533
"My Hitta f/Jeezy,...","YG",3247
"Royals","LORDE",3161
"I Luv This Sh*t","AUGUST ALSINA",2825
"Love More f/Nicki...","CHRIS BROWN",2792
"They Don't Know","RICO LOVE",2757
"Drunk In Love f/J...","BEYONCE",2615
"Tom Ford","JAY Z",2610
"Hold On We're Goi...","DRAKE",2583
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2160
"Show Me f/Chris B...","KID INK",1981
"The Language","DRAKE",1938
"Own It","MACK WILDS",1930
"Clappers f/Nicki ...","WALE",1749
"Up Down (Do This ...","T-PAIN",1566
"Last Night f/Wale","SEBASTIAN MIKAEL",1515
"The Monster f/Rih...","EMINEM",1483
"Cold Blood","YO GOTTI",1365
"Honest","FUTURE",1312
"She Knows","J. COLE",1221
"Paranoid","TY DOLLA $IGN",1178
"F*uckwithmeyoukno...","JAY Z",1118
"Ready f/Future","B.O.B",1092
"No Games f/Future","RICK ROSS",811
"Primetime f/Migue...","JANELLE MONAE",802
"All Of Me","JOHN LEGEND",791
"Gas Pedal","SAGE THE GEMINI",744
"Ghetto f/Rich Hom...","AUGUST ALSINA",727
"Used 2","2 CHAINZ",698
"Hanna Montana","MIGOS",689
"Shhh","FUTURE",661
"All The Way Home","TAMAR BRAXTON",608
"Know You Better f...","OMARION",568
"What I'm About","JABO",558
"I Wanna Be With Y...","DJ KHALED",553
"Money Baby f/Kwon...","K CAMP",513
"Know That f/Frenc...","2 PISTOLS",471
"Bound 2","KANYE WEST",452
"Collard Greens f/...","SCHOOLBOY Q",431
"Know Bout Me f/Ja...","TIMBALAND",407
"For The Rest Of M...","ROBIN THICKE",381
"The Devil Is A Li...","RICK ROSS",376
"Cookie","R. KELLY",367
"Shabba f/A$AP Roc...","A$AP FERG",354
"Loyal f/Lil' Wayn...","CHRIS BROWN",299
"Thank You f/Kanye...","BUSTA RHYMES",260
"O.G. Bobby Johnso...","QUE",251
"Polo, Polo, Polo","KATAZTROFEE",217
"Yayo","SNOOTIE WILD",212
