"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4058
"Bag Of Money f/Rick ...","WALE",3757
"Lemme See f/Rick Ros...","USHER",3694
"Amen f/Drake & Jerem...","MEEK MILL",3121
"Mercy f/Big Sean/Pus...","KANYE WEST",2966
"2 Reasons /T.I.","TREY SONGZ",2769
"Work Hard, Play Hard","WIZ KHALIFA",2419
"Nobody's Perfect","J. COLE",2403
"Heart Attack","TREY SONGZ",2120
"Till I Die f/Wiz Kha...","CHRIS BROWN",2047
"Take It To The Head","DJ KHALED",2041
"My Homies Still f/Bi...","LIL WAYNE",2024
"Touch 'N You f/Usher","RICK ROSS",1960
"Enough Of No Love f/...","KEYSHIA COLE",1860
"Turn On The Lights","FUTURE",1829
"Adorn","MIGUEL",1758
"Put It Down f/Chris ...","BRANDY",1679
"Snapbacks & Tattoos","DRIICKY GRAHAM",1581
"Crew Love f/The Week...","DRAKE",1306
"Pop That f/Rick Ross","FRENCH MONTANA",1299
"Lazy Love","NE-YO",1292
"Dance For You","BEYONCE",1204
"I Don't Like f/Lil R...","CHIEF KEEF",1163
"Let's Talk f/Rick Ro...","OMARION",1130
"Born Stunna f/Rick R...","BIRDMAN",1064
"Sweet Love","CHRIS BROWN",1061
"Beez In The Trap f/2...","NICKI MINAJ",1002
"Thinking About You","FRANK OCEAN",834
"Mirror f/Lil Wayne","BOBBY V",684
"Do It f/K-Camp","MYKKO MONTANA",628
"Dope Chick f/Pusha T","THE-DREAM",626
"I Wish You Would","DJ KHALED",598
"Tell Her Again","STERLING SIMMS",598
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",583
"Why f/Rick Ross","MARY J. BLIGE",533
"HYFR (Hell Ya F**kin...","DRAKE",528
"I Got That Sack","YO GOTTI",480
"I Don't Care","ELLE VARNER",438
"Val Venis","KING L",429
"4 Letter Word","DIGGY",422
"Pride N Joy","FAT JOE",413
"Dive In","TREY SONGZ",397
"Big Booty","CA$H OUT",384
"Same Damn Time","FUTURE",374
"Legal","KRUSHAI",342
"Da Wop","LIL CHUCKEE",333
"B.L.A.B (Ballin Like...","ACE HOOD",317
"New God Flow","PUSHA T & KANYE WEST",313
"I Love Girls f/Tyga","PLEASURE P",309
"Ice f/Lil Wayne","KELLY ROWLAND",287
