"Title","Artist","Spins"
"Pour It Up","RIHANNA",4422
"F**kin Problems f...","A$AP ROCKY",4106
"Poetic Justice f/...","KENDRICK LAMAR",3765
"Neva End f/Kelly ...","FUTURE",3261
"All Gold Everythi...","TRINIDAD JAMES",3256
"Love Me f/Drake &...","LIL WAYNE",2932
"Wicked Games","THE WEEKND",2309
"I'm Different","2 CHAINZ",2301
"Ball f/Lil Wayne","T.I.",2266
"Loveeeeeee Song f...","RIHANNA",2179
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2102
"Started From The ...","DRAKE",2098
"RIP f/2 Chainz","YOUNG JEEZY",1959
"Remember You f/Th...","WIZ KHALIFA",1939
"Trust And Believe","KEYSHIA COLE",1836
"Still In This B**...","B.O.B",1778
"Love And War","TAMAR BRAXTON",1595
"Fumble","TREY SONGZ",1486
"Bad f/Tiara Thoma...","WALE",1408
"Brand New Me","ALICIA KEYS",1356
"M.I.A. f/Wale","OMARION",1133
"Kisses Down Low","KELLY ROWLAND",1126
"Bugatti f/Future ...","ACE HOOD",1029
"I Like It","SEVYN STREETER",952
"Check","YO GOTTI",873
"Karate Chop f/Cas...","FUTURE",822
"She Don't Put It ...","JOE BUDDEN",805
"Another One f/Fut...","SLICE9",789
"Diamonds","RIHANNA",772
"Better Be Good","RAVAUGHN",739
"Guap","BIG SEAN",729
"Show Out f/Young ...","JUICY J",728
"Dope f/Rick Ross","TYGA",587
"Make A Little Roo...","JARVIS",574
"Ready f/Chris Bro...","FABOLOUS",573
"Used By You","MARCUS CANTY",571
"Love Sosa","CHIEF KEEF",536
"Keep Her On The L...","MINDLESS BEHAVIOR",530
"Nachos","ROCKO",528
"Freedom","NICKI MINAJ",505
"Keep It Trill","KIRKO BANGZ",494
"Hello Love","T.RONE",474
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",465
"So Many Girls f/W...","DJ DRAMA",375
"Believe It","MEEK MILL",367
"Leggo f/2 Chainz","B. SMYTH",353
"All That (Lady)","GAME",348
"Exclusive f/B.O.B...","CA$H OUT",318
"I Got That f/Meek...","KAYLA BRIANNA",295
"Hocus Pocus","GABE PARKER",244
