"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4569
"Flex","RICH HOMIE QUAN",4240
"Planes f/J. Cole","JEREMIH",3655
"Classic Man","JIDENNA",3434
"Bitch Better Have My Money","RIHANNA",3327
"All Eyes On You f/Minaj/Brown","MEEK MILL",3030
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2782
"This Could Be Us","RAE SREMMURD",2643
"Post To Be f/Chris Brown&Jhene","OMARION",2388
"Comfortable","K CAMP",2364
"Watch Me","SILENTO",2302
"We In Da City","YOUNG DRO",2053
"Alright","KENDRICK LAMAR",1722
"Nasty Freestyle","T-WAYNE",1721
"Be Real f/Dej Loaf","KID INK",1543
"About You","TREY SONGZ",1515
"679 f/Remy Boyz...","FETTY WAP",1318
"Liquor","CHRIS BROWN",1308
"Energy","DRAKE",1302
"The Hills","THE WEEKND",1216
"Just Right For Me","MONICA X LIL WAYNE",1208
"Coffee","MIGUEL",1146
"Wet Dreamz","J. COLE",1076
"Poppin","RICO RICHIE",1075
"Cha Cha","D.R.A.M",1032
"Where Ya At f/Drake","FUTURE",1018
"If I Don't Have You","TAMAR BRAXTON",994
"See You Again f/Charlie Puth","WIZ KHALIFA",965
"I'm Up f/Kid Ink","OMARION",909
"Yoga","JANELLE MONAE & JIDENNA",906
"One Man Can Change The World","BIG SEAN",884
"No Sleeep","JANET JACKSON",776
"Make Sum Shake","COOL AMERIKA",770
"Dance Like We're Making Love","CIARA",716
"Back Up f/Big Sean","DEJ LOAF",646
"Pipe It Up","MIGOS",608
"Back To Back","DRAKE",594
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",587
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",574
"Tied Up f/DeJ Loaf","CASEY VEGGIES",556
"Rihanna f/Young Thug","YO GOTTI",546
"100 f/Drake","GAME",528
"Here","ALESSIA CARA",493
"Cheerleader","OMI",467
"Like Me f/Jeremih","LIL DURK",467
"Real Sisters","FUTURE",447
"Choices","E-40",419
"Sauce","LIL GEORGE",408
"Brown Sugar f/Lil Wayne","RAY J",405
"Don't","BRYSON TILLER",401
