"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4065
"Lemme See f/Rick Ros...","USHER",3691
"Bag Of Money f/Rick ...","WALE",3560
"Mercy f/Big Sean/Pus...","KANYE WEST",3376
"Amen f/Drake & Jerem...","MEEK MILL",2847
"2 Reasons /T.I.","TREY SONGZ",2749
"Nobody's Perfect","J. COLE",2553
"Work Hard, Play Hard","WIZ KHALIFA",2438
"Heart Attack","TREY SONGZ",2316
"Take It To The Head","DJ KHALED",2230
"Till I Die f/Wiz Kha...","CHRIS BROWN",2045
"My Homies Still f/Bi...","LIL WAYNE",1990
"Touch 'N You f/Usher","RICK ROSS",1910
"Enough Of No Love f/...","KEYSHIA COLE",1712
"Turn On The Lights","FUTURE",1671
"Snapbacks & Tattoos","DRIICKY GRAHAM",1580
"Put It Down f/Chris ...","BRANDY",1557
"Adorn","MIGUEL",1504
"Crew Love f/The Week...","DRAKE",1403
"Lazy Love","NE-YO",1223
"Pop That f/Rick Ross","FRENCH MONTANA",1205
"Beez In The Trap f/2...","NICKI MINAJ",1177
"Sweet Love","CHRIS BROWN",1172
"Dance For You","BEYONCE",1082
"Born Stunna f/Rick R...","BIRDMAN",1050
"I Don't Like f/Lil R...","CHIEF KEEF",1047
"Let's Talk f/Rick Ro...","OMARION",1035
"Why f/Rick Ross","MARY J. BLIGE",744
"Thinking About You","FRANK OCEAN",713
"Mirror f/Lil Wayne","BOBBY V",682
"HYFR (Hell Ya F**kin...","DRAKE",611
"Do It f/K-Camp","MYKKO MONTANA",587
"I Wish You Would","DJ KHALED",585
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",583
"Dope Chick f/Pusha T","THE-DREAM",554
"Tell Her Again","STERLING SIMMS",538
"4 Letter Word","DIGGY",494
"I Got That Sack","YO GOTTI",490
"Same Damn Time","FUTURE",440
"Pride N Joy","FAT JOE",429
"Val Venis","KING L",378
"Big Booty","CA$H OUT",367
"I Don't Care","ELLE VARNER",366
"Dive In","TREY SONGZ",354
"Da Wop","LIL CHUCKEE",319
"B.L.A.B (Ballin Like...","ACE HOOD",315
"Legal","KRUSHAI",309
"Jet Life f/Big K.R.I...","CURREN$Y",297
"Blame f/Nas","K' LA",274
"Make It Nasty","TYGA",264
