"Title","Artist","Spins"
"No Type","RAE SREMMURD",3902
"Tuesday f/Drake","I LOVE MAKONNEN",3785
"Try Me","DEJ LOAF",3652
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3385
"Hold You Down f/Chris Brown...","DJ KHALED",3290
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3246
"Only f/Drake, Lil Wayne","NICKI MINAJ",3186
"I Don't F**k With You f/E-40","BIG SEAN",2820
"7/11","BEYONCE",2594
"About The Money f/Young Thug","T.I.",2514
"Hot Boy","BOBBY SHMURDA",2337
"The Body f/Jeremih","WALE",2319
"No Love","AUGUST ALSINA",2137
"Let Me Know f/Future","TAMAR BRAXTON",2126
"I Don't Mind f/Juicy J","USHER",2039
"Latch f/Sam Smith","DISCLOSURE",1861
"She Knows f/Juicy J","NE-YO",1723
"Not For Long f/Trey Songz","B.O.B",1678
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1556
"Body Language f/Usher/Tinashe","KID INK",1366
"Recognize f/Drake","PARTYNEXTDOOR",1344
"Handsome And Wealthy","MIGOS",1222
"Awwsome","SHY GLIZZY",1193
"Love Em All","K. MICHELLE",1136
"Flawless","BEYONCE",1037
"Whole Damn Year","MARY J. BLIGE",1015
"Hell Of A Night","SCHOOLBOY Q",985
"0 To 100/The Catch Up","DRAKE",973
"CoCo","O.T. GENASIS",946
"Pretend f/A$AP Rocky","TINASHE",820
"Apparently","J. COLE",818
"My Main f/Ty Dolla $ign","MILA J",782
"How About Now","DRAKE",760
"If They Knew f/K. Michelle","RICK ROSS",732
"Right Back f/Jeezy, Young Thug","DJ DRAMA",683
"Good Lovin f/Miguel","LUDACRIS",666
"Made Me f/K Camp","SNOOTIE WILD",662
"G' S**t f/Young Jeezy","T.I.",614
"DnF","P. REIGN",567
"Blah Blah Blah","RICH HOMIE QUAN",567
"Mind Right","TK N CASH",557
"Can't Trust Thots f/F. Montana","WASH",536
"Spending The Night Alone","ADRIAN MARCEL",515
"Feeling Myself f/Beyonce","NICKI MINAJ",480
"U Guessed It f/2 Chainz","OG MACO",441
"Bobby Bobby","BOBBY SHMURDA",388
"Sho Me Love f/Juvenile","RICH GANG",376
"Preach","YOUNG DOLPH",374
"Beg For It f/MØ","IGGY AZALEA",365
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",364
