"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",3856
"Partition","BEYONCE",3646
"The Worst","JHENE AIKO",3223
"Drunk In Love f/Jay Z","BEYONCE",3145
"Show Me f/Chris Brown","KID INK",3119
"Part II (On The Run) f/Beyonce","JAY Z",2869
"Paranoid","TY DOLLA $IGN",2787
"Loyal f/Lil' Wayne","CHRIS BROWN",2756
"Na Na","TREY SONGZ",2527
"Stoner","YOUNG THUG",2497
"My Hitta f/Jeezy,RichHomieQuan","YG",2384
"All Of Me","JOHN LEGEND",2383
"Can't Raise A Man","K. MICHELLE",2340
"Move That Doh f/Pharrel","FUTURE",2068
"Trophies","DRAKE",2028
"Sex You","BANDO JONEZ",1874
"Man Of The Year","SCHOOLBOY Q",1641
"Show Da World f/Kiara","BOOSIE & WEBBIE",1490
"Cut Her Off","K CAMP",1480
"Dark Horse f/Juicy J","KATY PERRY",1452
"Who Do You Love f/Drake","YG",1314
"Yayo","SNOOTIE WILD",1165
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1071
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",869
"Next","SEVYN STREETER",828
"Party Girls f/Wiz & Jeremih","LUDACRIS",801
"Forever","SEBASTIAN MIKAEL",708
"Gimme Your Love","KESINGTON KROSS",700
"Candy Rain f/Billy Bang","ANTHONY LEWIS",693
"You're Mine (Eternal)","MARIAH CAREY",671
"Be Like","RICO LOVE",660
"Drop It f/B.o.B.","TREVOR JACKSON",656
"Smoke, Drink, Break-Up","MILA J",642
"Thug Cry f/Lil Wayne","RICK ROSS",636
"Throwback f/Chris Brown","B.O.B",570
"I Know f/Rich Homie Quan","YO GOTTI",550
"Make It Home f/Jeezy","AUGUST ALSINA",533
"Legs Shakin'","R. KELLY",517
"Drop That #NaeNae","WE ARE TOONZ",498
"2 On f/Schoolboy Q","TINASHE",497
"She Twerkin","CA$H OUT",476
"Walk Thru f/Problem","RICH HOMIE QUAN",423
"Henny","MACK WILDS",413
"Main Chick f/Chris Brown","KID INK",407
"Talkin Bout f/Chris Brown, Wiz","JUICY J",394
"Smoke f/Trey Songz","50 CENT",377
"Talk Dirty f/2 Chainz","JASON DERULO",377
"Danny Glover","YOUNG THUG",341
"You Like It","OMARION",310
"My Bae f/Jeremih","VADO",300
