"Title","Artist","Spins"
"Earned It","THE WEEKND",4154
"Trap Queen","FETTY WAP",4016
"Post To Be f/Chris Brown&Jhene","OMARION",3713
"Blessings f/Drake","BIG SEAN",3699
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3541
"Truffle Butter f/Drake...","NICKI MINAJ",3239
"I Bet","CIARA",2587
"F*ck Up Some Commas","FUTURE",2578
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2540
"Slow Motion","TREY SONGZ",2457
"The Matrimony f/Usher","WALE",2420
"Lil Bit","K CAMP",2132
"Ayo","CHRIS BROWN & TYGA",1851
"Flicka Da Wrist","CHEDDA DA CONNECT",1734
"Feeling Myself f/Beyonce","NICKI MINAJ",1686
"Bitch Better Have My Money","RIHANNA",1603
"One Time","MIGOS",1572
"King Kunta","KENDRICK LAMAR",1436
"Wet Dreamz","J. COLE",1404
"Private Show f/Chris Brown","T.I.",1374
"That's My S**t","THE-DREAM",1370
"I Don't Get Tired (#IDGT)","KEVIN GATES",1355
"Classic Man","JIDENNA",1207
"You Changed Me f/Chris Brown","JAMIE FOXX",1186
"Flex","RICH HOMIE QUAN",1008
"Be Real f/Dej Loaf","KID INK",977
"It's Not My Fault f/T.I.","ANTHONY LEWIS",962
"Tell Em f/Young Thug & RH Quan","RICH GANG",897
"Planes f/J. Cole","JEREMIH",823
"Good Enough f/Jussie Smollett","EMPIRE CAST",733
"Don't Kill The Fun","SEVYN STREETER",730
"Monster","MEEK MILL",699
"Uptown Funk f/Bruno Mars","MARK RONSON",682
"See You Again f/Charlie Puth","WIZ KHALIFA",647
"Somebody f/Jeremih","NATALIE LA ROSE",558
"Energy","DRAKE",522
"Mind Right","TK N CASH",521
"Hard To Do","K. MICHELLE",518
"Ratchet Commandments","TINK",503
"Somebody Else","RICO LOVE",495
"Doo Doo","TROY AVE",485
"Peaches & Cream","SNOOP DOGG",464
"Apparently","J. COLE",453
"Pulled Up f/2 Chainz","YOUNG DOLPH",426
"Like Me f/Jeremih","LIL DURK",412
"Dumb S**t","TYRESE",375
"Make Sum Shake","COOL AMERIKA",348
"Yoga","JANELLE MONAE & JIDENNA",343
"Double Tap f/2 Chainz","JORDIN SPARKS",305
"10 Bands","DRAKE",292
