"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3674
"No Worries f/Detail","LIL WAYNE",3511
"Adorn","MIGUEL",3488
"Bands A Make Her Dan...","JUICY J",3098
"Thinking About You","FRANK OCEAN",2953
"Clique f/Big Sean & ...","KANYE WEST",2906
"Diced Pineapples f/D...","RICK ROSS",2780
"Don't Judge Me","CHRIS BROWN",2636
"Ball f/Lil Wayne","T.I.",2302
"I'm Different","2 CHAINZ",2283
"Wicked Games","THE WEEKND",2270
"Ice f/Lil Wayne","KELLY ROWLAND",2241
"Birthday Song f/Kany...","2 CHAINZ",1991
"Diamonds","RIHANNA",1980
"Remember You f/The W...","WIZ KHALIFA",1934
"Representin' f/Kelly...","LUDACRIS",1801
"Neva End f/Kelly Row...","FUTURE",1782
"Young And Gettin It ...","MEEK MILL",1748
"Sorry","CIARA",1504
"Guap","BIG SEAN",1491
"Dive In","TREY SONGZ",1406
"Celebration f/Chris ...","GAME",1307
"Trust And Believe","KEYSHIA COLE",1302
"All Gold Everything","TRINIDAD JAMES",1298
"Do You","MIGUEL",1208
"F**kin Problems f/Dr...","A$AP ROCKY",1188
"Love Sosa","CHIEF KEEF",921
"M.I.A. f/Wale","OMARION",745
"Hold Up f/Wale","CA$H OUT",687
"Girl On Fire","ALICIA KEYS",657
"Brand New Me","ALICIA KEYS",644
"Who Booty f/French M...","JONN HART",623
"Need Your Love","ACE HOOD",612
"Poetic Justice f/Dra...","KENDRICK LAMAR",564
"Don't Make Em Like Y...","NE-YO",559
"Check","YO GOTTI",554
"Get Right","YOUNG JEEZY",540
"The Blues","TITO LOPEZ",536
"She Don't Put It Dow...","JOE BUDDEN",526
"Special Delivery","BRIDGET KELLY",500
"Dive","USHER",496
"Smart Girl (Dumb Boo...","TEX JAMES",481
"Poppin' Off","WATCH THE DUCK",441
"Wildest Dreams","BRANDY",371
"Freedom","NICKI MINAJ",360
"Still In This B**ch ...","B.O.B",358
"I Like It","SEVYN STREETER",350
"Used By You","MARCUS CANTY",334
"Models & Bottles (Le...","DJ KHALED",327
"Make A Little Room","JARVIS",315
