"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",4058
"Truffle Butter f/Drake...","NICKI MINAJ",3875
"7/11","BEYONCE",3348
"Ayo","CHRIS BROWN & TYGA",3191
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3168
"She Knows f/Juicy J","NE-YO",3058
"I Don't F**k With You f/E-40","BIG SEAN",2821
"Trap Queen","FETTY WAP",2756
"Only f/Drake, Lil Wayne","NICKI MINAJ",2726
"Feeling Myself f/Beyonce","NICKI MINAJ",2547
"Apparently","J. COLE",2382
"How About Now","DRAKE",2225
"Earned It","THE WEEKND",1884
"Good Lovin f/Miguel","LUDACRIS",1802
"Don't Kill The Fun","SEVYN STREETER",1606
"I Bet","CIARA",1595
"Mind Right","TK N CASH",1551
"Blessings f/Drake","BIG SEAN",1536
"CoCo","O.T. GENASIS",1495
"Uptown Funk f/Bruno Mars","MARK RONSON",1376
"Slow Motion","TREY SONGZ",1233
"Preach","YOUNG DOLPH",1227
"Post To Be f/Chris Brown&Jhene","OMARION",1182
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1134
"Lil Bit","K CAMP",1083
"Try Me","DEJ LOAF",1002
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",932
"That's My S**t","THE-DREAM",894
"Private Show f/Chris Brown","T.I.",893
"Love 'Em All","K. MICHELLE",866
"Can't Trust Thots f/F. Montana","WASH",853
"Backflip f/YG & IAMSU","CASEY VEGGIES",780
"Somebody Else","RICO LOVE",770
"One Time","MIGOS",744
"I Don't Get Tired (#IDGT)","KEVIN GATES",720
"F*ck Up Some Commas","FUTURE",720
"Tell Em f/Young Thug & RH Quan","RICH GANG",714
"Hotel f/Chris Brown","KID INK",600
"Bad Chick","FRENCH MONTANA",584
"It's Not My Fault f/T.I.","ANTHONY LEWIS",569
"Collide f/Tyga","JUSTINE SKYE",563
"Not For Long f/Trey Songz","B.O.B",540
"Classic Man","JIDENNA",525
"We Don't f/Rich Homie Quan","ACE HOOD",520
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",505
"Planes f/J. Cole","JEREMIH",501
"Good Enough f/Jussie Smollett","EMPIRE CAST",473
"Every Moment","JODECI",470
"The Matrimony f/Usher","WALE",458
"How Bout Now","JORDIN SPARKS",389
