"Title","Artist","Spins"
"Hotline Bling","DRAKE",4454
"The Hills","THE WEEKND",4018
"679 f/Remy Boyz...","FETTY WAP",3808
"Where Ya At f/Drake","FUTURE",3612
"Liquor","CHRIS BROWN",3263
"Planes f/J. Cole","JEREMIH",2871
"All Eyes On You f/Minaj/Brown","MEEK MILL",2845
"Comfortable","K CAMP",2760
"Flex","RICH HOMIE QUAN",2584
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2369
"Back To Back","DRAKE",2257
"No Role Modelz","J. COLE",2108
"My Way f/Monty","FETTY WAP",2045
"Antidote","TRAVI$ SCOTT",2033
"Back Up f/Big Sean","DEJ LOAF",1976
"Just Right For Me","MONICA X LIL WAYNE",1936
"I'm Up f/Kid Ink","OMARION",1921
"Say It","TORY LANEZ",1857
"Don't","BRYSON TILLER",1578
"Come Get Her","RAE SREMMURD",1502
"White Iverson","POST MALONE",1377
"Here","ALESSIA CARA",1353
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1297
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1284
"Hit The Quan","IHEARTMEMPHIS",1164
"Watch Out","2 CHAINZ",1147
"Pipe It Up","MIGOS",1082
"Play No Games","BIG SEAN",940
"California f/Young Dolph","COLONEL LOUD",900
"About You","TREY SONGZ",878
"We In Da City","YOUNG DRO",847
"Bout 2 Blow f/Yazz","EMPIRE CAST",834
"Thank Yo Momma","MALACHIAE WARREN",809
"Get Home f/Kid Ink & Migos","JR CASTRO",806
"Catfish","TAMAR BRAXTON",776
"Everywhere I Go f/MC Beezy","DJ CHOSE",745
"Sauce","LIL GEORGE",666
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",636
"Again","FETTY WAP",634
"Jumpman","DRAKE & FUTURE",629
"Bottom Of The Bottle","CURREN$Y",629
"$ave Dat Money","LIL DICKY",606
"Why I Do It f/Lil Wayne","AUGUST ALSINA",547
"Sorry f/Chris Brown","RICK ROSS",535
"Classic","VEDO",535
"Alright","KENDRICK LAMAR",533
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",515
"Church","BJ THE CHICAGO KID",491
"Body On Me f/Chris Brown","RITA ORA",468
"Trini Dem Girls","NICKI MINAJ",454
