"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4540
"Show Me f/Chris Brown","KID INK",3853
"My Hitta f/Jeezy,RichHomieQuan","YG",3385
"The Language","DRAKE",3173
"They Don't Know","RICO LOVE",3129
"Paranoid","TY DOLLA $IGN",3043
"Up Down (Do This All Day)","T-PAIN",2666
"Royals","LORDE",2644
"It Won't Stop","SEVYN STREETER",2517
"All Me f/2 Chainz & Big Sean","DRAKE",2350
"All Of Me","JOHN LEGEND",2170
"Na Na","TREY SONGZ",2147
"Happy","PHARRELL WILLIAMS",2132
"Part II (On The Run) f/Beyonce","JAY Z",2128
"Loyal f/Lil' Wayne","CHRIS BROWN",2029
"The Worst","JHENE AIKO",1939
"Can't Raise A Man","K. MICHELLE",1853
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1262
"O.G. Bobby Johnson","QUE",1247
"Sex You","BANDO JONEZ",1175
"Partition","BEYONCE",1157
"Stoner","YOUNG THUG",1100
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1004
"Man Of The Year","SCHOOLBOY Q",925
"Cold Blood","YO GOTTI",862
"The Devil Is A Lie f/Jay Z","RICK ROSS",828
"Money Baby f/Kwony Cash","K CAMP",795
"The Monster f/Rihanna","EMINEM",626
"Who Do You Love f/Drake","YG",577
"Gas Pedal","SAGE THE GEMINI",555
"Drop It f/B.o.B.","TREVOR JACKSON",541
"The Man","ALOE BLACC",541
"What I'm About","JABO",534
"Drop That #NaeNae","WE ARE TOONZ",487
"She Knows","J. COLE",477
"Yayo","SNOOTIE WILD",444
"Show Da World f/Kiara","BOOSIE & WEBBIE",437
"Move That Doh f/Pharrel","FUTURE",425
"Next","SEVYN STREETER",421
"Cut Her Off","K CAMP",417
"We Alright f/Euro, Birdman","YOUNG MONEY",410
"Shhh","FUTURE",404
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",373
"Worst Behavior","DRAKE",360
"Throwback f/Chris Brown","B.O.B",356
"Cookie","R. KELLY",344
"Party Girls f/Wiz & Jeremih","LUDACRIS",335
"Right Now f/Pheo","CASHIUS GREEN",308
"Pop Out f/King Louie","KATIE GOT BANDZ",286
"Gimme Your Love","KESINGTON KROSS",282
