"Title","Artist","Spins"
"Started From The ...","DRAKE",3996
"Love Me f/Drake &...","LIL WAYNE",3973
"Pour It Up","RIHANNA",3822
"Poetic Justice f/...","KENDRICK LAMAR",3489
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3326
"Loveeeeeee Song f...","RIHANNA",3300
"Bad f/Tiara Thoma...","WALE",3181
"F**kin Problems f...","A$AP ROCKY",2967
"Love And War","TAMAR BRAXTON",2559
"Still In This B**...","B.O.B",2529
"RIP f/2 Chainz","YOUNG JEEZY",2108
"Karate Chop f/Cas...","FUTURE",2081
"Kisses Down Low","KELLY ROWLAND",2078
"Bugatti f/Future ...","ACE HOOD",2064
"Neva End f/Kelly ...","FUTURE",1833
"All Gold Everythi...","TRINIDAD JAMES",1308
"I Like It","SEVYN STREETER",1282
"Keep Her On The L...","MINDLESS BEHAVIOR",1248
"Ready f/Chris Bro...","FABOLOUS",1210
"Fumble","TREY SONGZ",1203
"Show Out f/Young ...","JUICY J",1170
"I'm Different","2 CHAINZ",1052
"Better Be Good","RAVAUGHN",1015
"Power Trip f/Migu...","J. COLE",963
"Leggo f/2 Chainz","B. SMYTH",960
"Hello Love","T.RONE",893
"Freaks f/Nicki Mi...","FRENCH MONTANA",826
"Make A Little Roo...","JARVIS",706
"How Many Drinks?","MIGUEL",665
"Hello f/Cee-Lo Gr...","T.I.",663
"Believe It","MEEK MILL",661
"Keep It Trill","KIRKO BANGZ",625
"Female$ Welcomed","TRINIDAD JAMES",598
"So Many Girls f/W...","DJ DRAMA",585
"Disqualified f/Wa...","YO GOTTI",576
"Dope f/Rick Ross","TYGA",558
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",557
"All That (Lady)","GAME",509
"B**ch, Don't Kill...","KENDRICK LAMAR",497
"M.I.A. f/Wale","OMARION",426
"Exclusive f/B.O.B...","CA$H OUT",412
"I Got That f/Meek...","KAYLA BRIANNA",394
"Love Connection","RAHEEM DEVAUGHN",378
"Booty Me Down","KSTYLIS",365
"Body Party","CIARA",362
"Tapout f/Birdman,...","RICH GANG",355
"Gangsta","KAT DAHLIA",348
"Whats Happenin","LIL NUKE",296
"Slow It Down f/Fa...","THE-DREAM",290
"Waiting","ADRIAN MARCEL",271
