"Title","Artist","Spins"
"Partition","BEYONCE",3819
"The Worst","JHENE AIKO",3772
"Loyal f/Lil' Wayne","CHRIS BROWN",3692
"Part II (On The Run) f/Beyonce","JAY Z",3212
"Happy","PHARRELL WILLIAMS",2965
"Trophies","DRAKE",2922
"Move That Doh f/Pharrel","FUTURE",2824
"Show Me f/Chris Brown","KID INK",2765
"Cut Her Off","K CAMP",2426
"Na Na","TREY SONGZ",2399
"Drunk In Love f/Jay Z","BEYONCE",2303
"Dark Horse f/Juicy J","KATY PERRY",2146
"Can't Raise A Man","K. MICHELLE",1999
"Stoner","YOUNG THUG",1972
"All Of Me","JOHN LEGEND",1957
"Who Do You Love f/Drake","YG",1710
"Show Da World f/Kiara","BOOSIE & WEBBIE",1591
"Yayo","SNOOTIE WILD",1518
"Sex You","BANDO JONEZ",1513
"Next","SEVYN STREETER",1452
"Smoke f/Trey Songz","50 CENT",1281
"Thug Cry f/Lil Wayne","RICK ROSS",1176
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1033
"Be Like","RICO LOVE",1019
"I Know f/Rich Homie Quan","YO GOTTI",1011
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",959
"Main Chick f/Chris Brown","KID INK",902
"2 On f/Schoolboy Q","TINASHE",893
"Smoke, Drink, Break-Up","MILA J",864
"We Dem Boyz","WIZ KHALIFA",822
"She Twerkin","CA$H OUT",766
"Forever","SEBASTIAN MIKAEL",729
"Walk Thru f/Problem","RICH HOMIE QUAN",685
"Make It Home f/Jeezy","AUGUST ALSINA",652
"Talk Dirty f/2 Chainz","JASON DERULO",643
"Party Girls f/Wiz & Jeremih","LUDACRIS",568
"You're Mine (Eternal)","MARIAH CAREY",565
"Legs Shakin'","R. KELLY",551
"I Won f/Kanye West","FUTURE",535
"Drop That #NaeNae","WE ARE TOONZ",507
"My Bae f/Jeremih","VADO",480
"Next Time (Won't Give My...)","KEYSHIA COLE",450
"Talkin Bout f/Chris Brown, Wiz","JUICY J",445
"You Like It","OMARION",389
"Man Of The Year","SCHOOLBOY Q",383
"Henny","MACK WILDS",382
"Danny Glover","YOUNG THUG",333
"So Cool","CRIX GREEN",301
"Twerkoholic","B. SMYTH",293
"Gimme Your Love","KESINGTON KROSS",289
