"Title","Artist","Spins"
"Panda","DESIIGNER",4798
"Cut It f/Young Dolph","O.T. GENASIS",4091
"Exchange","BRYSON TILLER",4058
"Work f/Drake","RIHANNA",3897
"One Dance f/Wizkid & Kyla","DRAKE",3469
"Law","YO GOTTI",3435
"Oui","JEREMIH",3309
"Don't Mind","KENT JONES",3287
"All The Way Up","FAT JOE & REMY MA",3114
"Needed Me","RIHANNA",3061
"Sorry","BEYONCE",2931
"Low Life f/The Weeknd","FUTURE",2684
"Body f/Jeremih","DREEZY",2684
"Uber Everywhere","MADEINTYO",1884
"Might Not f/The Weeknd","BELLY",1813
"Might Be","DJ LUKE NASTYY",1752
"2 Phones","KEVIN GATES",1645
"Wicked","FUTURE",1500
"Wake Up","FETTY WAP",1401
"New Level","A$AP FERG",1348
"Formation","BEYONCE",1293
"Famous","KANYE WEST",1224
"Really Really","KEVIN GATES",1195
"Money Talk","T.I.",1182
"Ran Off On Da Plug Twice","PLIES",1172
"Halfway","S-8IGHTY",1084
"Wat U Mean","DAE DAE",1070
"Permission","RO JAMES",930
"In Common","ALICIA KEYS",898
"On The Way","TWENTY88",859
"MFN Right","2 CHAINZ",806
"Finessin f/Lil Wayne","BABY E",712
"Love Yourz","J. COLE",699
"Pass Dat","JEREMIH",666
"5 Minutes f/2 Chainz","K CAMP",648
"Drifting f/Chris Brown","G-EAZY",611
"She Don't Love You","SPECTACULAR",537
"Lake By The Ocean","MAXWELL",486
"Work From Home","FIFTH HARMONY",479
"MY PYT","WALE",454
"I'm The Man f/Sonny Digital","50 CENT",430
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",421
"This Feeling","BERNARD FLOWERS",414
"Promise f/Fetty Wap","KID INK",410
"Gold Wrappers f/Rick Ross","B. SMYTH",390
"Rise Up","ANDRA DAY",381
"Ain't No Problem","SHADE JENIFER",374
"Controlla","DRAKE",371
"Dope f/Marsha Ambrosius","T.I.",368
"Pop Style f/The Throne","DRAKE",368
