"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","JAY Z & KANYE WEST N***** In Paris",4127,13,196,-18,28.892,0.141,64,"18",1,4127,624,28.892
2,"=","LIL WAYNE She Will f/Drake",3755,-23,-216,-11,27.657,-0.12,80,"365",1,4043,954,29.033
3,"=","DRAKE Headlines",3587,15,-162,13,25.399,0.049,87,"25",1,3923,686,27.599
4,"=","BEYONCE Party f/Kanye & Andre",3549,34,252,-47,23.304,0.16,66,"187",4,3549,708,23.304
5,"=","WALE That Way f/Jeremih & Rick Ross",3415,-27,-210,-1,24.229,-0.139,133,"321",3,3726,421,25.014
6,"=","CHRIS BROWN Wet The Bed",3298,-25,-81,-5,20.32,-0.153,99,"246",5,3444,405,22.308
7,"=","BIG SEAN Marvin & Chardonnay",2960,-30,-102,9,20.845,-0.14,123,"73",1,3834,552,25.854
8,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",2657,-74,-309,-85,16.465,-0.624,102,"147",7,2975,388,18.738
9,"=","ACE HOOD Body 2 Body f/Chris Brown",2528,15,66,-29,18.029,0.189,106,"--",9,2528,389,18.029
10,"=","J. COLE Workout",1955,10,113,-67,10.928,0.094,94,"36",10,1955,358,10.928
11,"=","T-PAIN 5 O'clock f/Wiz Khalifa",1838,42,248,-2,10.891,0.175,38,"10",11,1838,382,10.891
12,"+1","FUTURE Tony Montana",1747,27,-19,33,8.386,0.358,89,"--",12,1772,304,8.386
13,"+2","WALE Lotus Flower Bomb f/Miguel",1718,89,526,15,12.925,0.491,21,"265",13,1718,550,12.925
14,"-2","MIGUEL Quickie",1656,-72,-300,-47,10.114,-0.332,140,"392",1,3628,553,23.786
15,"+1","DRAKE Marvin's Room",1620,1,2,-9,13.899,-0.015,129,"108",8,2476,460,19.185
16,"-2","JAY Z & KANYE WEST Otis f/Otis Redding",1579,-60,-323,-53,13.89,-0.471,104,"138",1,3830,1048,24.559
17,"=","MEEK MILL I'm A Boss f/Rick Ross",1541,-30,-145,-5,8.051,-0.443,92,"286",12,1825,319,9.763
18,"=","BIG SEAN Dance (A$$)",1509,18,192,-57,10.198,0.139,34,"--",17,1509,367,10.198
19,"=","ELLE VARNER Only Wannna Give It To You",1460,31,168,-2,8.394,0.368,46,"--",19,1460,293,8.394
20,"=","NICKI MINAJ Fly f/Rihanna",1221,-20,-116,-11,7.517,-0.233,61,"35",18,1352,389,9.546
21,"=","T.I. I'm Flexin f/Big K.R.I.T.",1200,11,115,-17,6.652,-0.011,27,"351",21,1200,420,6.89
22,"=","BEI MAEJOR Trouble f/J. Cole",1184,-2,44,-21,5.591,0.079,56,"270",22,1186,186,5.637
23,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",1175,2,-25,5,5.454,0.055,108,"--",21,1233,244,5.457
24,"=","RICK ROSS You The Boss f/Nicki Minaj",1110,33,252,-21,8.556,0.442,23,"143",24,1110,355,8.556
25,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",1060,26,118,53,4.414,0.144,41,"--",25,1060,386,4.414
26,"+1","MELANIE FIONA 4 AM",865,11,26,-1,3.725,0.039,63,"550",26,865,209,3.725
27,"-1","RED CAFE Fly Together f/Rick Ross",863,-4,59,-24,3.992,0.071,48,"571",26,867,259,3.992
28,"=","PHYLLISIA I Love You f/Yung Joc",823,-16,-49,-26,2.859,-0.095,59,"--",28,873,176,3.048
29,"+1","MONICA Until It's Gone",808,32,69,1,4.242,0.132,25,"999",29,808,276,4.242
30,"+2","DRAKE Make Me Proud f/Nicki Minaj",793,53,358,1,6.21,0.143,10,"16",30,793,358,6.21
31,"-2","MARSHA AMBROSIUS Late Nights & Early Mor...",781,-25,-208,-27,4.593,-0.262,77,"--",22,1099,288,6.294
32,"+1","MARIO The Walls f/Fabolous",730,36,106,44,3.18,0.239,32,"--",32,730,271,3.276
33,"-2","TYRESE Too Easy f/Ludacris",719,-25,-130,-6,2.427,-0.032,67,"--",24,1026,309,5.348
34,"=","2 CHAINZ Spend It",662,-10,17,-36,3.636,-0.168,82,"--",34,682,111,4.116
35,"+2","ROSCOE DASH Good Good Night",637,33,198,18,2.675,0.034,42,"155",35,637,198,2.675
36,"=","KIRKO BANGZ Drank In My Cup",623,-1,34,-24,2.772,0.016,29,"953",36,630,196,2.772
37,"+1","JACOB LATIMORE Like 'Em All f/Issa",607,24,123,16,2.419,0,35,"--",37,607,242,2.455
38,"-3","DIGGY Copy, Paste",593,-37,-306,6,2.722,-0.158,85,"--",19,1280,239,7.977
39,"+1","HAMILTON PARK Thing Called Us",577,2,-130,34,1.925,0.022,115,"--",22,1024,182,3.794
40,"-1","NICKI MINAJ Super Bass",565,-18,-40,-16,3.227,-0.175,146,"44",4,3412,554,20.752
41,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",542,22,118,6,3.826,0.299,13,"217",41,542,135,3.826
42,"+3","BEYONCE Countdown",507,24,117,27,4.495,0.166,18,"91",42,507,117,4.495
43,"-1","J. DASH WOP",490,-14,-65,-8,1.284,-0.036,57,"223",36,561,135,1.348
44,"-1","MARY J. BLIGE 25/8",475,-26,-176,-36,1.934,-0.214,39,"--",35,651,250,3.071
45,"-1","LLOYD Dedication To My Ex...",469,-28,-344,27,1.593,-0.077,83,"208",21,1200,234,5.489
46,"=","YOUNG JEEZY F.A.M.E. f/T.I.",463,1,47,-6,2.364,0.059,19,"557",44,463,280,2.54
47,"=","J. COLE Can't Get Enough f/Trey Songz",392,18,153,2,3.078,0.062,3,"--",47,392,153,3.078
48,"=","ESTELLE Thank You",375,8,44,-1,2.243,-0.051,6,"--",47,375,84,2.294
49,"+1","MEEK MILL House Party f/Young Chris",338,5,20,6,3.169,0.028,3,"271",49,342,35,3.359
50,"-1","YO GOTTI Single",336,1,20,-27,1.348,-0.026,3,"437",48,342,91,1.391
