"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4272
"My Way f/Monty","FETTY WAP",3877
"Bitch Better Have My Money","RIHANNA",3835
"Planes f/J. Cole","JEREMIH",3038
"The Matrimony f/Usher","WALE",3011
"Classic Man","JIDENNA",2993
"Slow Motion","TREY SONGZ",2878
"Post To Be f/Chris Brown&Jhene","OMARION",2829
"Watch Me","SILENTO",2815
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2663
"See You Again f/Charlie Puth","WIZ KHALIFA",2489
"Be Real f/Dej Loaf","KID INK",2212
"All Eyes On You f/Minaj/Brown","MEEK MILL",2198
"This Could Be Us","RAE SREMMURD",2187
"F*ck Up Some Commas","FUTURE",1803
"We In Da City","YOUNG DRO",1753
"Comfortable","K CAMP",1604
"Nasty Freestyle","T-WAYNE",1588
"Million","TINK",1533
"Yoga","JANELLE MONAE & JIDENNA",1485
"Wet Dreamz","J. COLE",1346
"Alright","KENDRICK LAMAR",1221
"Coffee","MIGUEL",1221
"Make Sum Shake","COOL AMERIKA",1127
"Just Right For Me","MONICA X LIL WAYNE",1071
"About You","TREY SONGZ",986
"Energy","DRAKE",946
"If I Don't Have You","TAMAR BRAXTON",931
"Cha Cha","D.R.A.M",898
"Private Show f/Chris Brown","T.I.",889
"Somebody f/Jeremih","NATALIE LA ROSE",829
"One Man Can Change The World","BIG SEAN",820
"Like Me f/Jeremih","LIL DURK",764
"Poppin","RICO RICHIE",725
"The Hills","THE WEEKND",699
"Liquor","CHRIS BROWN",687
"Flicka Da Wrist","CHEDDA DA CONNECT",663
"For Everybody f/Wiz Khalifa","JUICY J",620
"No Sleeep","JANET JACKSON",620
"Tied Up f/DeJ Loaf","CASEY VEGGIES",597
"I'm Up f/Kid Ink","OMARION",583
"Dance Like We're Making Love","CIARA",537
"Hard To Do","K. MICHELLE",501
"Choices","E-40",477
"Here","ALESSIA CARA",433
"Hip Hop","AUGUST ALSINA",422
"Brown Sugar f/Lil Wayne","RAY J",399
"3500 f/Future & 2  Chainz","TRAVI$ SCOTT",398
"Sauce","LIL GEORGE",395
"Real Sisters","FUTURE",386
