"Title","Artist","Spins"
"B**ch, Don't Kill...","KENDRICK LAMAR",3826
"Power Trip f/Migu...","J. COLE",3738
"Bad f/Tiara Thoma...","WALE",3646
"Body Party","CIARA",3473
"Rich As F**k f/2 ...","LIL WAYNE",3101
"Still In This B**...","B.O.B",2608
"Pour It Up","RIHANNA",2572
"Fine China","CHRIS BROWN",2471
"Loveeeeeee Song f...","RIHANNA",2350
"No New Friends","DJ KHALED F/DRAKE...",2302
"Ready f/Chris Bro...","FABOLOUS",2254
"Started From The ...","DRAKE",2225
"How Many Drinks?","MIGUEL",2089
"Tapout f/Birdman,...","RICH GANG",2037
"High School","NICKI MINAJ",1663
"Without Me f/Kell...","FANTASIA",1576
"U.O.E.N.O","ROCKO",1568
"Bugatti f/Future ...","ACE HOOD",1555
"The One","TAMAR BRAXTON",1374
"#Beautiful f/Migu...","MARIAH CAREY",1101
"Kisses Down Low","KELLY ROWLAND",1094
"Dirty Laundry","KELLY ROWLAND",1019
"Fire We Make","ALICIA KEYS",956
"LoveHate Thing f/...","WALE",917
"I Luv This Sh*t","AUGUST ALSINA",913
"Freaks f/Nicki Mi...","FRENCH MONTANA",873
"Karate Chop f/Cas...","FUTURE",844
"Like Whaaat f/Bad...","PROBLEM",825
"Wild For The Nigh...","A$AP ROCKY",713
"Beat It f/Chris B...","SEAN KINGSTON",696
"RIP f/2 Chainz","YOUNG JEEZY",684
"Work","A$AP FERG",632
"Show Out f/Young ...","JUICY J",615
"Mirrors","JUSTIN TIMBERLAKE",614
"Memories Back The...","HUSTLE GANG F/T.I...",549
"Blurred Lines f/P...","ROBIN THICKE",542
"Somebody Else f/N...","MARIO",540
"What I Do","WEBBIE",532
"We Outchea f/Lil ...","ACE HOOD",514
"Callin'","J PEGUERO",496
"IV Play","THE-DREAM",473
"Do Me Now f/Hit-b...","K. ROOSEVELT",472
"Hello Love","T.RONE",468
"Who Do You Think ...","JOHN LEGEND",418
"Never Should Have","ASHANTI",414
"Upper Echelon f/T...","TRAVI$ SCOTT",412
"Feds Watching f/P...","2 CHAINZ",354
"I'm Out f/Nicki M...","CIARA",354
"Ain't Worried Abo...","FRENCH MONTANA",351
"Street Dreamin f/...","BRIDGET KELLY",330
