"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4169
"Blessings f/Drake","BIG SEAN",3890
"Trap Queen","FETTY WAP",3746
"Earned It","THE WEEKND",3681
"Slow Motion","TREY SONGZ",3173
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3013
"I Bet","CIARA",2989
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2876
"The Matrimony f/Usher","WALE",2837
"F*ck Up Some Commas","FUTURE",2740
"Lil Bit","K CAMP",2367
"Flicka Da Wrist","CHEDDA DA CONNECT",2349
"Truffle Butter f/Drake...","NICKI MINAJ",2314
"Bitch Better Have My Money","RIHANNA",2008
"Wet Dreamz","J. COLE",1807
"Flex","RICH HOMIE QUAN",1689
"Private Show f/Chris Brown","T.I.",1666
"Classic Man","JIDENNA",1622
"I Don't Get Tired (#IDGT)","KEVIN GATES",1502
"You Changed Me f/Chris Brown","JAMIE FOXX",1499
"One Time","MIGOS",1453
"Be Real f/Dej Loaf","KID INK",1400
"That's My S**t","THE-DREAM",1328
"Ayo","CHRIS BROWN & TYGA",1319
"Feeling Myself f/Beyonce","NICKI MINAJ",1251
"King Kunta","KENDRICK LAMAR",1120
"Planes f/J. Cole","JEREMIH",1011
"See You Again f/Charlie Puth","WIZ KHALIFA",955
"Somebody f/Jeremih","NATALIE LA ROSE",810
"It's Not My Fault f/T.I.","ANTHONY LEWIS",757
"Tell Em f/Young Thug & RH Quan","RICH GANG",754
"Yoga","JANELLE MONAE & JIDENNA",639
"Good Enough f/Jussie Smollett","EMPIRE CAST",631
"Ratchet Commandments","TINK",614
"Energy","DRAKE",605
"Monster","MEEK MILL",573
"Hard To Do","K. MICHELLE",565
"This Could Be Us","RAE SREMMURD",560
"Make Sum Shake","COOL AMERIKA",543
"Ryda f/DeJ Loaf","GAME",537
"Me, U & Hennessy","DEJ LOAF",534
"Pulled Up f/2 Chainz","YOUNG DOLPH",523
"Dumb S**t","TYRESE",449
"B**ches N Marijuana","CHRIS BROWN & TYGA",443
"Like Me f/Jeremih","LIL DURK",433
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",427
"Choices","E-40",364
"Infinity","MARIAH CAREY",331
"My Way f/Monty","FETTY WAP",314
"Million","TINK",307
