"Title","Artist","Spins"
"Started From The ...","DRAKE",4119
"Pour It Up","RIHANNA",3744
"Love Me f/Drake &...","LIL WAYNE",3504
"Bad f/Tiara Thoma...","WALE",3490
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3440
"Poetic Justice f/...","KENDRICK LAMAR",3304
"Loveeeeeee Song f...","RIHANNA",3279
"Love And War","TAMAR BRAXTON",2752
"Still In This B**...","B.O.B",2701
"F**kin Problems f...","A$AP ROCKY",2503
"Bugatti f/Future ...","ACE HOOD",2329
"Kisses Down Low","KELLY ROWLAND",2230
"Karate Chop f/Cas...","FUTURE",2209
"RIP f/2 Chainz","YOUNG JEEZY",2192
"I Like It","SEVYN STREETER",1496
"Ready f/Chris Bro...","FABOLOUS",1336
"Show Out f/Young ...","JUICY J",1308
"All Gold Everythi...","TRINIDAD JAMES",1188
"Keep Her On The L...","MINDLESS BEHAVIOR",1112
"Leggo f/2 Chainz","B. SMYTH",1076
"Freaks f/Nicki Mi...","FRENCH MONTANA",986
"Power Trip f/Migu...","J. COLE",985
"Better Be Good","RAVAUGHN",984
"Hello Love","T.RONE",964
"How Many Drinks?","MIGUEL",884
"Fumble","TREY SONGZ",840
"B**ch, Don't Kill...","KENDRICK LAMAR",839
"Make A Little Roo...","JARVIS",799
"Female$ Welcomed","TRINIDAD JAMES",747
"Fine China","CHRIS BROWN",713
"So Many Girls f/W...","DJ DRAMA",712
"Believe It","MEEK MILL",695
"Body Party","CIARA",685
"Hello f/Cee-Lo Gr...","T.I.",685
"Keep It Trill","KIRKO BANGZ",676
"Disqualified f/Wa...","YO GOTTI",590
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",568
"Dope f/Rick Ross","TYGA",504
"Exclusive f/B.O.B...","CA$H OUT",446
"All That (Lady)","GAME",442
"Booty Me Down","KSTYLIS",436
"Gangsta","KAT DAHLIA",420
"Tapout f/Birdman,...","RICH GANG",391
"I Got That f/Meek...","KAYLA BRIANNA",378
"Should Be You f/F...","NE-YO",375
"Love Connection","RAHEEM DEVAUGHN",375
"Slow It Down f/Fa...","THE-DREAM",365
"Wild For The Nigh...","A$AP ROCKY",343
"Super Rich Kids","FRANK OCEAN",289
"Rich As F**k f/2 ...","LIL WAYNE",276
