"Title","Artist","Spins"
"Hot Boy","BOBBY SHMURDA",4157
"Hold You Down f/Chris Brown...","DJ KHALED",4103
"Tuesday f/Drake","I LOVE MAKONNEN",3628
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3579
"Lifestyle f/Young Thug","RICH GANG",3270
"No Type","RAE SREMMURD",2850
"About The Money f/Young Thug","T.I.",2782
"Handsome And Wealthy","MIGOS",2740
"Latch f/Sam Smith","DISCLOSURE",2582
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2547
"Flawless","BEYONCE",2405
"Try Me","DEJ LOAF",2240
"Don't Tell 'Em f/YG","JEREMIH",2208
"Made Me f/K Camp","SNOOTIE WILD",2173
"i","KENDRICK LAMAR",2082
"0 To 100/The Catch Up","DRAKE",2055
"No Love","AUGUST ALSINA",2002
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1924
"I Don't F**k With You f/E-40","BIG SEAN",1717
"The Body f/Jeremih","WALE",1610
"Let Me Know f/Future","TAMAR BRAXTON",1374
"Only f/Drake, Lil Wayne","NICKI MINAJ",1361
"Errrbody","YO GOTTI",1336
"She Knows f/Juicy J","NE-YO",1281
"Whole Damn Year","MARY J. BLIGE",1123
"Body Language f/Usher/Tinashe","KID INK",1029
"Rich f/August Alsina","KIRKO BANGZ",986
"I Don't Mind f/Juicy J","USHER",961
"Not For Long f/Trey Songz","B.O.B",885
"That's Me Right There","JASMINE V",793
"Recognize f/Drake","PARTYNEXTDOOR",784
"Party Ain't A Party f/2Chainz","JAMIE FOXX",757
"Blah Blah Blah","RICH HOMIE QUAN",729
"Awwsome","SHY GLIZZY",723
"Don't Panic","FRENCH MONTANA",719
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",714
"Pretend f/A$AP Rocky","TINASHE",689
"Love Em All","K. MICHELLE",674
"My Main f/Ty Dolla $ign","MILA J",637
"Pay Attention f/Rico Love","BIG K.R.I.T.",623
"Seen It All f/Jay Z","JEEZY",608
"No Mediocre f/Iggy Azalea","T.I.",603
"If They Knew f/K. Michelle","RICK ROSS",597
"Right Back f/Jeezy, Young Thug","DJ DRAMA",539
"Hell Of A Night","SCHOOLBOY Q",521
"Beez Like f/Boosie Badazz","JEEZY",515
"Low f/Nicki Minaj, Lil Bibby","JUICY J",501
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",439
"Too Much f/Lizzle & Trey Songz","QUE",401
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",392
