"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",4185
"Crooked Smile","J. COLE",4032
"Blurred Lines f/P...","ROBIN THICKE",3584
"Hold On We're Goi...","DRAKE",3226
"I Luv This Sh*t","AUGUST ALSINA",3144
"How Many Drinks?","MIGUEL",3106
"Type Of Way","RICH HOMIE QUAN",2972
"Power Trip f/Migu...","J. COLE",2716
"Feds Watching f/P...","2 CHAINZ",2556
"V.S.O.P.","K. MICHELLE",2404
"Body Party","CIARA",2258
"Act Right f/Young...","YO GOTTI",2105
"Versace f/Drake","MIGOS",2032
"Without Me f/Kell...","FANTASIA",1798
"Honest","FUTURE",1774
"Love More f/Nicki...","CHRIS BROWN",1699
"Beware f/Lil Wayn...","BIG SEAN",1579
"Ain't Worried Abo...","FRENCH MONTANA",1519
"It Won't Stop","SEVYN STREETER",1381
"Memories Back The...","HUSTLE GANG F/T.I...",1377
"Tom Ford","JAY Z",1267
"Get Like Me f/Min...","NELLY",1210
"Red Nose (Pitbull...","SAGE THE GEMINI",1206
"Bounce It f/Wale ...","JUICY J",1182
"I Wanna Be With Y...","DJ KHALED",1040
"The One","TAMAR BRAXTON",971
"Collard Greens f/...","SCHOOLBOY Q",835
"My Story f/2 Chai...","R. KELLY",794
"All Me f/2 Chainz...","DRAKE",728
"Take Back The Nig...","JUSTIN TIMBERLAKE",677
"Levels","MEEK MILL",624
"Last Night f/Wale","SEBASTIAN MIKAEL",610
"F*uckwithmeyoukno...","JAY Z",608
"All Hustle No Luc...","LANTANA",518
"LoveHate Thing f/...","WALE",494
"Another Country f...","CA$H OUT",473
"4 What","DJ DRAMA",469
"Let Me Find Out","DOE B",440
"Over Here f/Drake","PARTYNEXTDOOR",436
"All The Way Home","TAMAR BRAXTON",389
"FDB","YOUNG DRO",383
"Good Time","J PEGUERO",366
"The Way","ARIANA GRANDE",328
"Own It","MACK WILDS",315
"Bound 2","KANYE WEST",310
"Mars f/Rick Ross","JAY SEAN",282
"Live For f/Drake","THE WEEKND",263
"Clappers f/Nicki ...","WALE",258
"No Games f/Future","RICK ROSS",256
"We Been On f/R. K...","RICH GANG",253
