"Title","Artist","Spins"
"Pour It Up","RIHANNA",4352
"Poetic Justice f/...","KENDRICK LAMAR",4093
"F**kin Problems f...","A$AP ROCKY",3788
"Love Me f/Drake &...","LIL WAYNE",3556
"Started From The ...","DRAKE",2916
"Loveeeeeee Song f...","RIHANNA",2850
"Neva End f/Kelly ...","FUTURE",2813
"All Gold Everythi...","TRINIDAD JAMES",2389
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2388
"Still In This B**...","B.O.B",2171
"RIP f/2 Chainz","YOUNG JEEZY",2131
"I'm Different","2 CHAINZ",1886
"Bad f/Tiara Thoma...","WALE",1872
"Love And War","TAMAR BRAXTON",1806
"Kisses Down Low","KELLY ROWLAND",1636
"Remember You f/Th...","WIZ KHALIFA",1591
"Fumble","TREY SONGZ",1519
"Ball f/Lil Wayne","T.I.",1518
"M.I.A. f/Wale","OMARION",1432
"Bugatti f/Future ...","ACE HOOD",1425
"Karate Chop f/Cas...","FUTURE",1387
"I Like It","SEVYN STREETER",1065
"Trust And Believe","KEYSHIA COLE",1058
"Better Be Good","RAVAUGHN",856
"Show Out f/Young ...","JUICY J",790
"Brand New Me","ALICIA KEYS",786
"Check","YO GOTTI",775
"Ready f/Chris Bro...","FABOLOUS",663
"Keep Her On The L...","MINDLESS BEHAVIOR",632
"Diamonds","RIHANNA",628
"Another One f/Fut...","SLICE9",617
"Believe It","MEEK MILL",594
"Make A Little Roo...","JARVIS",590
"Leggo f/2 Chainz","B. SMYTH",570
"All That (Lady)","GAME",555
"Used By You","MARCUS CANTY",530
"Nachos","ROCKO",525
"Hello Love","T.RONE",518
"Keep It Trill","KIRKO BANGZ",518
"Dope f/Rick Ross","TYGA",508
"Guap","BIG SEAN",491
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",490
"Power Trip f/Migu...","J. COLE",458
"Hello f/Cee-Lo Gr...","T.I.",442
"So Many Girls f/W...","DJ DRAMA",431
"Female$ Welcomed","TRINIDAD JAMES",406
"I Got That f/Meek...","KAYLA BRIANNA",372
"Exclusive f/B.O.B...","CA$H OUT",335
"Freedom","NICKI MINAJ",321
"Should Be You f/F...","NE-YO",315
