"Title","Artist","Spins"
"Bitch Better Have My Money","RIHANNA",3972
"Slow Motion","TREY SONGZ",3901
"Post To Be f/Chris Brown&Jhene","OMARION",3897
"Flex","RICH HOMIE QUAN",3636
"The Matrimony f/Usher","WALE",3426
"Trap Queen","FETTY WAP",3302
"Earned It","THE WEEKND",3189
"F*ck Up Some Commas","FUTURE",3013
"Wet Dreamz","J. COLE",2666
"Blessings f/Drake","BIG SEAN",2394
"Flicka Da Wrist","CHEDDA DA CONNECT",2182
"Classic Man","JIDENNA",2129
"Private Show f/Chris Brown","T.I.",2062
"See You Again f/Charlie Puth","WIZ KHALIFA",2040
"Be Real f/Dej Loaf","KID INK",2040
"Watch Me","SILENTO",1825
"Planes f/J. Cole","JEREMIH",1792
"My Way f/Monty","FETTY WAP",1734
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1724
"Million","TINK",1636
"Lil Bit","K CAMP",1518
"You Changed Me f/Chris Brown","JAMIE FOXX",1413
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1382
"I Don't Get Tired (#IDGT)","KEVIN GATES",1282
"This Could Be Us","RAE SREMMURD",1280
"Yoga","JANELLE MONAE & JIDENNA",1128
"I Bet","CIARA",1085
"Somebody f/Jeremih","NATALIE LA ROSE",1055
"Hard To Do","K. MICHELLE",907
"Make Sum Shake","COOL AMERIKA",897
"B**ches N Marijuana","CHRIS BROWN & TYGA",847
"Ryda f/DeJ Loaf","GAME",720
"Like Me f/Jeremih","LIL DURK",706
"Me, U & Hennessy","DEJ LOAF",698
"Coffee","MIGUEL",696
"We In Da City","YOUNG DRO",659
"Energy","DRAKE",577
"Hip Hop","AUGUST ALSINA",567
"If I Don't Have You","TAMAR BRAXTON",547
"I Just Wanna...","ELIJAH BLAKE",530
"One Man Can Change The World","BIG SEAN",529
"Nasty Freestyle","T-WAYNE",498
"Everyday f/Rod Stewart, Miguel","A$AP ROCKY",492
"Pulled Up f/2 Chainz","YOUNG DOLPH",486
"Choices","E-40",477
"Cha Cha","D.R.A.M",470
"One Time","MIGOS",465
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",391
"Tied Up f/DeJ Loaf","CASEY VEGGIES",384
"Love My Chick f/Rayven Justice","L!Z",373
