"Title","Artist","Spins"
"Hold You Down f/Chris Brown...","DJ KHALED",4023
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3907
"Hot Boy","BOBBY SHMURDA",3744
"Lifestyle f/Young Thug","RICH GANG",3589
"Flawless","BEYONCE",3589
"Don't Tell 'Em f/YG","JEREMIH",2870
"Handsome And Wealthy","MIGOS",2832
"About The Money f/Young Thug","T.I.",2805
"0 To 100/The Catch Up","DRAKE",2799
"Tuesday f/Drake","I LOVE MAKONNEN",2753
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2604
"i","KENDRICK LAMAR",2396
"Made Me f/K Camp","SNOOTIE WILD",2386
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2248
"Latch f/Sam Smith","DISCLOSURE",1985
"Errrbody","YO GOTTI",1833
"No Type","RAE SREMMURD",1822
"Rich f/August Alsina","KIRKO BANGZ",1731
"No Love","AUGUST ALSINA",1710
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1657
"The Body f/Jeremih","WALE",1251
"Don't Panic","FRENCH MONTANA",1211
"I Don't F**k With You f/E-40","BIG SEAN",1123
"That's Me Right There","JASMINE V",1113
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1061
"Whole Damn Year","MARY J. BLIGE",1039
"She Knows f/Juicy J","NE-YO",998
"Anaconda","NICKI MINAJ",931
"No Flex Zone","RAE SREMMURD",927
"Low f/Nicki Minaj, Lil Bibby","JUICY J",899
"Let Me Know f/Future","TAMAR BRAXTON",864
"Try Me","DEJ LOAF",846
"Body Language f/Usher/Tinashe","KID INK",829
"Seen It All f/Jay Z","JEEZY",749
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",716
"No Mediocre f/Iggy Azalea","T.I.",715
"Party Ain't A Party f/2Chainz","JAMIE FOXX",694
"Awwsome","SHY GLIZZY",662
"Blah Blah Blah","RICH HOMIE QUAN",614
"Pretend f/A$AP Rocky","TINASHE",569
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",537
"Pay Attention f/Rico Love","BIG K.R.I.T.",532
"Love Em All","K. MICHELLE",500
"Blessing","K CAMP",497
"Stay With Me","SAM SMITH",483
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",471
"My Main f/Ty Dolla $ign","MILA J",466
"Too Much f/Lizzle & Trey Songz","QUE",444
"Not For Long f/Trey Songz","B.O.B",433
"Computers f/Bobby Shmurda","ROWDY REBEL",425
