"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","BEYONCE Love On Top",3860,-5,28,-30,23.867,-0.051,82,"139",1,3871,660,25.345
2,"=","CHRIS BROWN Strip f/Kevin McCall",3692,-34,-272,-26,25.365,-0.239,117,"82",1,4014,434,27.968
3,"=","DRAKE The Motto f/Lil Wayne",3546,-42,-174,-7,28.12,0.111,120,"21",1,4040,755,31.387
4,"=","TREY SONGZ Sex Ain't Better Than Love",3118,-24,59,-52,19.506,-0.148,81,"172",4,3173,469,20.625
5,"=","USHER Climax",3106,66,438,26,21.902,0.764,41,"34",5,3106,874,21.902
6,"=","RIHANNA Birthday Cake",2816,-9,192,-90,23.819,0.037,35,"41",6,2825,740,24.163
7,"=","TYGA Rack City",2631,-10,-422,80,16.331,-0.089,112,"29",3,3541,726,20.955
8,"=","LOVERANCE Up! f/50 Cent",2559,3,365,-66,17.593,0.16,69,"59",8,2559,550,17.593
9,"=","KIRKO BANGZ Drank In My Cup",2396,23,97,12,17.05,0.284,178,"61",9,2401,305,17.05
10,"=","FUTURE Magic f/T.I.",2393,36,92,37,14.276,0.347,76,"76",9,2393,343,14.276
11,"+1","WALE Lotus Flower Bomb f/Miguel",2252,-4,-101,1,21.011,0.504,170,"201",1,4405,550,29.754
12,"-1","DIGGY Do It Like You f/Jeremih",2230,-53,-211,-32,12.532,-0.506,133,"--",7,2513,351,16.141
13,"=","TRAVIS PORTER Ayy Ladies f/Tyga",2191,7,108,9,14.193,0.125,73,"45",12,2191,378,14.193
14,"=","FAT JOE Another Round f/Chris Brown",1925,38,128,37,16.139,0.176,90,"101",14,1925,398,16.161
15,"+1","YOUNG JEEZY Leave You Alone f/Ne-Yo",1694,36,215,5,11.303,0.245,35,"151",15,1694,448,11.303
16,"+1","WALE Sabotage f/Lloyd",1686,55,175,55,9.972,0.175,55,"625",16,1686,316,9.972
17,"-2","YOUNG JEEZY I Do f/JAY Z & Andre 3000",1683,-4,-157,67,12.935,0.22,126,"294",1,3789,635,22.939
18,"=","MONICA & BRANDY It All Belongs To Me",1610,10,77,-2,8.063,0.018,44,"486",17,1610,595,8.063
19,"=","CASH OUT Cashin Out",1527,16,180,-30,7.648,0.091,61,"136",19,1527,293,7.648
20,"=","J. COLE Nobody's Perfect",1378,46,265,49,7.026,0.153,55,"--",20,1378,297,7.026
21,"=","RIHANNA Talk That Talk f/Jay-Z",1264,-46,-437,6,7.733,-0.358,75,"47",11,2127,549,13.116
22,"=","MARY J. BLIGE Mr. Wrong",1168,-11,-136,13,7.552,-0.036,142,"--",9,2443,307,13.18
23,"=","J. COLE Can't Get Enough f/Trey Songz",1086,3,-362,81,10.678,0.2,152,"112",4,3048,459,19.366
24,"=","JENNIFER HUDSON Think Like A Man f/Ne-Yo",1061,-2,54,-6,5.391,0.132,55,"157",24,1063,237,5.391
25,"=","ELLE VARNER Refill",1018,28,105,19,5.341,0.166,33,"235",25,1018,294,5.341
26,"=","MGK Wild Boy f/Waka Flocka Flame",992,2,-8,-14,4.836,0.075,72,"--",25,1000,291,4.836
27,"+2","JAY Z & KANYE WEST Gotta Have It",907,5,-15,33,7.345,0.748,117,"225",11,2245,497,13.57
