"Title","Artist","Spins"
"Crooked Smile","J. COLE",4062
"Holy Grail f/Just...","JAY Z",4058
"Blurred Lines f/P...","ROBIN THICKE",3624
"How Many Drinks?","MIGUEL",3137
"I Luv This Sh*t","AUGUST ALSINA",3031
"Hold On We're Goi...","DRAKE",2970
"Type Of Way","RICH HOMIE QUAN",2960
"Power Trip f/Migu...","J. COLE",2715
"Feds Watching f/P...","2 CHAINZ",2684
"Body Party","CIARA",2327
"V.S.O.P.","K. MICHELLE",2315
"Act Right f/Young...","YO GOTTI",2205
"Versace f/Drake","MIGOS",1938
"Without Me f/Kell...","FANTASIA",1800
"Love More f/Nicki...","CHRIS BROWN",1646
"Ain't Worried Abo...","FRENCH MONTANA",1610
"Honest","FUTURE",1581
"Beware f/Lil Wayn...","BIG SEAN",1549
"Memories Back The...","HUSTLE GANG F/T.I...",1338
"It Won't Stop","SEVYN STREETER",1267
"Get Like Me f/Min...","NELLY",1175
"Tom Ford","JAY Z",1153
"Red Nose (Pitbull...","SAGE THE GEMINI",1149
"Bounce It f/Wale ...","JUICY J",1095
"I Wanna Be With Y...","DJ KHALED",1039
"The One","TAMAR BRAXTON",965
"My Story f/2 Chai...","R. KELLY",795
"Collard Greens f/...","SCHOOLBOY Q",775
"All Me f/2 Chainz...","DRAKE",691
"Take Back The Nig...","JUSTIN TIMBERLAKE",648
"Levels","MEEK MILL",604
"F*uckwithmeyoukno...","JAY Z",598
"Another Country f...","CA$H OUT",578
"LoveHate Thing f/...","WALE",575
"Last Night f/Wale","SEBASTIAN MIKAEL",570
"All Hustle No Luc...","LANTANA",494
"4 What","DJ DRAMA",462
"Over Here f/Drake","PARTYNEXTDOOR",433
"FDB","YOUNG DRO",432
"Let Me Find Out","DOE B",390
"All The Way Home","TAMAR BRAXTON",364
"Good Time","J PEGUERO",354
"The Way","ARIANA GRANDE",330
"Own It","MACK WILDS",305
"We Been On f/R. K...","RICH GANG",288
"Mars f/Rick Ross","JAY SEAN",286
"Bound 2","KANYE WEST",272
"Live For f/Drake","THE WEEKND",268
"Win Win f/Future","B. SMYTH",256
"Clappers f/Nicki ...","WALE",244
