"Title","Artist","Spins"
"Cut Her Off","K CAMP",3733
"Loyal f/Lil' Wayne","CHRIS BROWN",3691
"Move That Doh f/Pharrel","FUTURE",3581
"Partition","BEYONCE",3141
"Trophies","DRAKE",3118
"Part II (On The Run) f/Beyonce","JAY Z",2949
"Good Kisser","USHER",2913
"The Worst","JHENE AIKO",2887
"I Know f/Rich Homie Quan","YO GOTTI",2410
"Believe Me f/Drake","LIL WAYNE",2391
"Show Me f/Chris Brown","KID INK",2376
"She Twerkin","CA$H OUT",2341
"2 On f/Schoolboy Q","TINASHE",2294
"We Dem Boyz","WIZ KHALIFA",2265
"Studio","SCHOOLBOY Q",1772
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1706
"Main Chick f/Chris Brown","KID INK",1700
"Fancy f/Charli XCX","IGGY AZALEA",1507
"I Won f/Kanye West","FUTURE",1501
"They Don't Love You No More","DJ KHALED",1432
"Fight Night","MIGOS",1386
"Walk Thru f/Problem","RICH HOMIE QUAN",1325
"Be Like","RICO LOVE",1266
"SmartPhones","TREY SONGZ",1223
"Smoke, Drink, Break-Up","MILA J",1223
"Who Do You Love f/Drake","YG",1176
"Dark Horse f/Juicy J","KATY PERRY",1098
"Thug Cry f/Lil Wayne","RICK ROSS",1064
"Turn Down For What","DJ SNAKE & LIL JON",1000
"Make It Home f/Jeezy","AUGUST ALSINA",986
"Money Can't Buy f/Jeezy","NE-YO",952
"Happy","PHARRELL WILLIAMS",950
"Stoner","YOUNG THUG",864
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",857
"Next","SEVYN STREETER",820
"Walk It Out","JENNIFER HUDSON",816
"Dumb","JAZMINE SULLIVAN",722
"Pills N Potions","NICKI MINAJ",690
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",674
"Drop That #NaeNae","WE ARE TOONZ",654
"Yayo","SNOOTIE WILD",628
"Don't Tell 'Em f/YG","JEREMIH",604
"Henny","MACK WILDS",601
"2AM","ADRIAN MARCEL",547
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",414
"Birthday Suit","MIKE JAY",392
"No Flex Zone","RAE SREMMURD",388
"Come Get It Bae","PHARRELL WILLIAMS",384
"24 Hours","TEEFLII",327
"It's Yours f/Tia London","TWISTA",311
