"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5271
"Oui","JEREMIH",4240
"Exchange","BRYSON TILLER",4013
"Might Be","DJ LUKE NASTYY",3884
"Formation","BEYONCE",3636
"2 Phones","KEVIN GATES",3407
"Don't","BRYSON TILLER",3371
"Cut It f/Young Dolph","O.T. GENASIS",3033
"Moolah","YOUNG GREATNESS",2753
"Back To Sleep","CHRIS BROWN",2566
"Panda","DESIIGNER",2262
"Law","YO GOTTI",2241
"Summer Sixteen","DRAKE",2159
"Permission","RO JAMES",2122
"Body f/Jeremih","DREEZY",2119
"Best Friend","YOUNG THUG",1956
"Low Life f/The Weeknd","FUTURE",1862
"Love Yourz","J. COLE",1805
"Don't Mind","KENT JONES",1673
"Not A Little Bit","K. MICHELLE",1574
"All The Way Up","FAT JOE & REMY MA",1467
"New Level","A$AP FERG",1414
"Ran Off On Da Plug Twice","PLIES",1393
"Do You Remember","KAYLA BRIANNA",1035
"By Chance","RAE SREMMURD",1013
"LA Confidential","TORY LANEZ",983
"You Could Be My Lover","PUFF DADDY & THE FAMILY",979
"Might Not f/The Weeknd","BELLY",938
"Something New f/Chris Brown","ZENDAYA",926
"Acquainted","THE WEEKND",907
"Promise f/Fetty Wap","KID INK",786
"Get Paid","YOUNG DOLPH",687
"I'm The Man f/Sonny Digital","50 CENT",685
"Wicked","FUTURE",673
"Famous","KANYE WEST",668
"Uber Everywhere","MADEINTYO",657
"Saved f/E-40","TY DOLLA $IGN",622
"Love In The 90z","MACK WILDS",568
"Do It Like Me","DLOW",562
"Gotta Lotta f/Lil Wayne","2 CHAINZ",551
"Baller Alert f/R.Ross/2 Chainz","TYGA",540
"Moses f/Chris Brown & Migos","FRENCH MONTANA",498
"Stick Talk","FUTURE",420
"Phone Down","ERYKAH BADU",409
"Needed Me","RIHANNA",408
"Rise Up","ANDRA DAY",379
"Finessin f/Lil Wayne","BABY E",351
"Halfway","S-8IGHTY",301
"Company","JUSTIN BIEBER",287
"Blow A Check","ZOEY DOLLAZ",271
