"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3968
"Body Party","CIARA",3900
"Bad f/Tiara Thoma...","WALE",3493
"Rich As F**k f/2 ...","LIL WAYNE",3415
"B**ch, Don't Kill...","KENDRICK LAMAR",3212
"No New Friends","DJ KHALED F/DRAKE...",2956
"Tapout f/Birdman,...","RICH GANG",2772
"How Many Drinks?","MIGUEL",2233
"U.O.E.N.O","ROCKO",2167
"Pour It Up","RIHANNA",1974
"Without Me f/Kell...","FANTASIA",1896
"Still In This B**...","B.O.B",1880
"The One","TAMAR BRAXTON",1716
"Ready f/Chris Bro...","FABOLOUS",1703
"Fine China","CHRIS BROWN",1642
"LoveHate Thing f/...","WALE",1559
"Blurred Lines f/P...","ROBIN THICKE",1531
"High School","NICKI MINAJ",1488
"Dirty Laundry","KELLY ROWLAND",1406
"Started From The ...","DRAKE",1403
"Somebody Else f/N...","MARIO",1045
"I Luv This Sh*t","AUGUST ALSINA",1029
"Ain't Worried Abo...","FRENCH MONTANA",993
"Fire We Make","ALICIA KEYS",873
"#Beautiful f/Migu...","MARIAH CAREY",841
"Feds Watching f/P...","2 CHAINZ",833
"Mirrors","JUSTIN TIMBERLAKE",833
"Kisses Down Low","KELLY ROWLAND",766
"Memories Back The...","HUSTLE GANG F/T.I...",733
"Karate Chop f/Cas...","FUTURE",624
"Like Whaaat f/Bad...","PROBLEM",621
"Beat It f/Chris B...","SEAN KINGSTON",617
"Crooked Smile","J. COLE",594
"Street Dreamin f/...","BRIDGET KELLY",575
"Headband  f/2 Cha...","B.O.B",574
"FDB","YOUNG DRO",572
"We Outchea f/Lil ...","ACE HOOD",569
"Work","A$AP FERG",555
"Upper Echelon f/T...","TRAVI$ SCOTT",538
"V.S.O.P.","K. MICHELLE",536
"What I Do","WEBBIE",506
"Show Out f/Young ...","JUICY J",496
"IV Play","THE-DREAM",463
"#Twerkit","BUSTA RHYMES",452
"Callin'","J PEGUERO",449
"Type Of Way","RICH HOMIE QUAN",447
"Never Should Have","ASHANTI",430
"Do Me Now f/Hit-b...","K. ROOSEVELT",418
"I'm Out f/Nicki M...","CIARA",395
"Another Country f...","CA$H OUT",367
