"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",3515
"Cut Her Off","K CAMP",3461
"Trophies","DRAKE",3410
"Believe Me f/Drake","LIL WAYNE",3380
"Good Kisser","USHER",3264
"We Dem Boyz","WIZ KHALIFA",2770
"Partition","BEYONCE",2749
"Studio","SCHOOLBOY Q",2745
"Fancy f/Charli XCX","IGGY AZALEA",2570
"The Worst","JHENE AIKO",2566
"She Twerkin","CA$H OUT",2494
"2 On f/Schoolboy Q","TINASHE",2479
"I Know f/Rich Homie Quan","YO GOTTI",2459
"Move That Doh f/Pharrel","FUTURE",2406
"I Won f/Kanye West","FUTURE",1852
"Fight Night","MIGOS",1844
"Main Chick f/Chris Brown","KID INK",1798
"They Don't Love You No More","DJ KHALED",1620
"SmartPhones","TREY SONGZ",1607
"Walk Thru f/Problem","RICH HOMIE QUAN",1571
"Money Can't Buy f/Jeezy","NE-YO",1467
"Pills N Potions","NICKI MINAJ",1290
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1171
"Turn Down For What","DJ SNAKE & LIL JON",1163
"Don't Tell 'Em f/YG","JEREMIH",1104
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",1071
"Walk It Out","JENNIFER HUDSON",909
"Make It Home f/Jeezy","AUGUST ALSINA",782
"Dumb","JAZMINE SULLIVAN",768
"Smoke, Drink, Break-Up","MILA J",754
"No Flex Zone","RAE SREMMURD",751
"Danny Glover","YOUNG THUG",715
"I Don't Know f/Paloma Ford","MEEK MILL",637
"Be Like","RICO LOVE",619
"Thug Cry f/Lil Wayne","RICK ROSS",597
"Who Do You Love f/Drake","YG",596
"No Mediocre f/Iggy Azalea","T.I.",579
"Birthday Suit","MIKE JAY",573
"Dark Horse f/Juicy J","KATY PERRY",561
"Pretty Hurts","BEYONCE",560
"Come Get It Bae","PHARRELL WILLIAMS",523
"Problem f/Iggy Azalea","ARIANA GRANDE",487
"2AM","ADRIAN MARCEL",479
"Hookah f/Young Thug","TYGA",447
"Suitcase","MARY J. BLIGE",441
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",439
"Lifestyle f/Young Thug","RICH GANG",435
"24 Hours","TEEFLII",417
"0 To 100/The Catch Up","DRAKE",401
"Down On Me f/Ty Dolla $ign","DJ MUSTARD",380
