"Title","Artist","Spins"
"Partition","BEYONCE",3809
"Happy","PHARRELL WILLIAMS",3521
"The Worst","JHENE AIKO",3412
"Loyal f/Lil' Wayne","CHRIS BROWN",3269
"Part II (On The Run) f/Beyonce","JAY Z",3178
"Show Me f/Chris Brown","KID INK",3065
"Drunk In Love f/Jay Z","BEYONCE",2759
"Na Na","TREY SONGZ",2600
"Trophies","DRAKE",2554
"Move That Doh f/Pharrel","FUTURE",2506
"Stoner","YOUNG THUG",2469
"Paranoid","TY DOLLA $IGN",2269
"All Of Me","JOHN LEGEND",2206
"Can't Raise A Man","K. MICHELLE",2190
"Sex You","BANDO JONEZ",1854
"Cut Her Off","K CAMP",1828
"Dark Horse f/Juicy J","KATY PERRY",1722
"Show Da World f/Kiara","BOOSIE & WEBBIE",1600
"Who Do You Love f/Drake","YG",1516
"Yayo","SNOOTIE WILD",1231
"Next","SEVYN STREETER",1190
"Man Of The Year","SCHOOLBOY Q",1141
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",999
"Candy Rain f/Billy Bang","ANTHONY LEWIS",836
"Party Girls f/Wiz & Jeremih","LUDACRIS",817
"Be Like","RICO LOVE",801
"Thug Cry f/Lil Wayne","RICK ROSS",801
"Forever","SEBASTIAN MIKAEL",760
"Smoke, Drink, Break-Up","MILA J",755
"Smoke f/Trey Songz","50 CENT",693
"I Know f/Rich Homie Quan","YO GOTTI",692
"2 On f/Schoolboy Q","TINASHE",688
"You're Mine (Eternal)","MARIAH CAREY",687
"Gimme Your Love","KESINGTON KROSS",683
"She Twerkin","CA$H OUT",630
"Make It Home f/Jeezy","AUGUST ALSINA",601
"Drop It f/B.o.B.","TREVOR JACKSON",584
"Legs Shakin'","R. KELLY",574
"Drop That #NaeNae","WE ARE TOONZ",561
"Walk Thru f/Problem","RICH HOMIE QUAN",553
"Main Chick f/Chris Brown","KID INK",548
"Talkin Bout f/Chris Brown, Wiz","JUICY J",524
"Throwback f/Chris Brown","B.O.B",517
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",494
"Talk Dirty f/2 Chainz","JASON DERULO",449
"Henny","MACK WILDS",440
"My Bae f/Jeremih","VADO",433
"You Like It","OMARION",393
"Danny Glover","YOUNG THUG",357
"We Dem Boyz","WIZ KHALIFA",353
