"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4668
"My Hitta f/Jeezy,RichHomieQuan","YG",4081
"Royals","LORDE",3709
"It Won't Stop","SEVYN STREETER",3171
"They Don't Know","RICO LOVE",3095
"Show Me f/Chris Brown","KID INK",3035
"All Me f/2 Chainz & Big Sean","DRAKE",3004
"Paranoid","TY DOLLA $IGN",2355
"Love More f/Nicki Minaj","CHRIS BROWN",2341
"Up Down (Do This All Day)","T-PAIN",2280
"I Luv This Sh*t","AUGUST ALSINA",2196
"The Language","DRAKE",2186
"Cold Blood","YO GOTTI",1572
"All Of Me","JOHN LEGEND",1518
"Primetime f/Miguel","JANELLE MONAE",1487
"She Knows","J. COLE",1434
"Own It","MACK WILDS",1332
"Loyal f/Lil' Wayne","CHRIS BROWN",1316
"The Monster f/Rihanna","EMINEM",1293
"Na Na","TREY SONGZ",1291
"O.G. Bobby Johnson","QUE",1288
"Can't Raise A Man","K. MICHELLE",1199
"Cookie","R. KELLY",1031
"23 f/Miley Cyrus, Wiz Khalifa","MIKE WILL MADE-IT",1019
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",995
"Part II (On The Run) f/Beyonce","JAY Z",976
"Money Baby f/Kwony Cash","K CAMP",958
"The Worst","JHENE AIKO",864
"Gas Pedal","SAGE THE GEMINI",812
"The Devil Is A Lie f/Jay Z","RICK ROSS",713
"Shhh","FUTURE",692
"Sex You","BANDO JONEZ",652
"What I'm About","JABO",631
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",588
"All The Way Home","TAMAR BRAXTON",582
"Clappers f/Nicki Minaj/Juicy J","WALE",578
"Man Of The Year","SCHOOLBOY Q",502
"Ready f/Future","B.O.B",500
"Partition","BEYONCE",467
"Happy","PHARRELL WILLIAMS",423
"Know You Better f/Pusha T/Fabo","OMARION",411
"Drop That #NaeNae","WE ARE TOONZ",386
"Stoner","YOUNG THUG",375
"For The Rest Of My Life","ROBIN THICKE",302
"Drop It f/B.o.B.","TREVOR JACKSON",291
"Yayo","SNOOTIE WILD",284
"Cut Her Off","K CAMP",275
"Polo, Polo, Polo","KATAZTROFEE",241
"Trophies","DRAKE",224
"Worst Behavior","DRAKE",199
