"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3637
"Blurred Lines f/P...","ROBIN THICKE",3432
"Rich As F**k f/2 ...","LIL WAYNE",3338
"Body Party","CIARA",3170
"No New Friends","DJ KHALED F/DRAKE...",3151
"Tapout f/Birdman,...","RICH GANG",3077
"Bad f/Tiara Thoma...","WALE",2927
"How Many Drinks?","MIGUEL",2735
"B**ch, Don't Kill...","KENDRICK LAMAR",2343
"Without Me f/Kell...","FANTASIA",2323
"U.O.E.N.O","ROCKO",2322
"LoveHate Thing f/...","WALE",2244
"Ain't Worried Abo...","FRENCH MONTANA",2052
"Feds Watching f/P...","2 CHAINZ",1994
"The One","TAMAR BRAXTON",1968
"Crooked Smile","J. COLE",1868
"Somebody Else f/N...","MARIO",1789
"Holy Grail f/Just...","JAY Z",1646
"I Luv This Sh*t","AUGUST ALSINA",1447
"Dirty Laundry","KELLY ROWLAND",1270
"Memories Back The...","HUSTLE GANG F/T.I...",1266
"Type Of Way","RICH HOMIE QUAN",1263
"V.S.O.P.","K. MICHELLE",1231
"Mirrors","JUSTIN TIMBERLAKE",1138
"Headband  f/2 Cha...","B.O.B",1088
"Act Right f/Young...","YO GOTTI",1087
"FDB","YOUNG DRO",941
"Fine China","CHRIS BROWN",795
"I'm Out f/Nicki M...","CIARA",790
"Beware f/Lil Wayn...","BIG SEAN",732
"We Outchea f/Lil ...","ACE HOOD",657
"Street Dreamin f/...","BRIDGET KELLY",626
"Versace f/Drake","MIGOS",603
"Another Country f...","CA$H OUT",587
"It Won't Stop","SEVYN STREETER",512
"Best Friend","RAVAUGHN",461
"Love More f/Nicki...","CHRIS BROWN",449
"Levels","MEEK MILL",443
"High School","NICKI MINAJ",424
"Get Like Me f/Min...","NELLY",414
"Upper Echelon f/T...","TRAVI$ SCOTT",409
"Get Lucky","DAFT PUNK",383
"Bounce It f/Wale ...","JUICY J",343
"Tom Ford","JAY Z",330
"Helluva Night","LUDACRIS",314
"The Way","ARIANA GRANDE",309
"4 What","DJ DRAMA",304
"Powermoves f/Waka...","FRENCHIE",295
"Swangin' f/Scarfa...","STALLEY",292
"F*uckwithmeyoukno...","JAY Z",289
