"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","MELANIE FIONA 4 AM",1048,-9,11,-37,4.898,-0.008,102,"434",22,1068,209,4.928
24,"=","RED CAFE Fly Together f/Rick Ross",1014,4,-51,17,4.357,0.072,87,"634",23,1177,259,5.235
25,"=","KIRKO BANGZ Drank In My Cup",989,-2,-12,-16,4.937,0.032,68,"401",24,1019,196,4.976
26,"=","ROSCOE DASH Good Good Night",963,-23,-10,-48,4.182,-0.071,81,"156",26,1000,207,4.717
27,"+1","JAY Z & KANYE WEST Otis f/Otis Redding",915,-1,-76,31,6.764,-0.092,143,"147",1,3830,1048,24.559
28,"-1","BEI MAEJOR Trouble f/J. Cole",899,-42,-249,-4,4.187,-0.096,95,"276",18,1414,205,6.843
29,"+2","DIGGY Do It Like You f/Jeremih",851,49,120,29,6.246,0.313,23,"590",29,851,344,6.246
30,"=","BEYONCE Countdown",830,10,27,-5,5.886,-0.013,57,"121",30,830,186,6.212
31,"-2","JACOB LATIMORE Like 'Em All f/Issa",826,-3,20,-18,3.554,-0.026,74,"--",29,829,242,3.635
32,"+1","FUTURE Tony Montana",747,-27,-249,46,3.279,-0.111,128,"--",12,1909,304,9.23
33,"-1","MEEK MILL I'm A Boss f/Rick Ross",739,-36,-197,-4,4.369,-0.242,131,"650",12,1825,319,9.763
34,"+1","B.O.B Strange Clouds f/Lil Wayne",723,25,45,14,3.208,0.03,38,"49",34,723,145,3.249
35,"-1","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",717,-43,-198,-20,4.364,-0.268,141,"372",7,2975,388,18.738
36,"=","MARIO The Walls f/Fabolous",662,-10,-106,8,3.518,-0.105,71,"--",30,838,271,4.286
37,"=","MINDLESS BEHAVIOR Girls Talkin Bout",646,0,45,-25,2.539,-0.019,21,"--",37,646,197,2.729
38,"+2","CHRIS BROWN Strip f/Kevin McCall",636,46,269,-7,3.96,0.253,7,"359",38,636,292,3.96
39,"-1","MEEK MILL House Party f/Young Chris",634,1,42,-20,3.916,-0.054,36,"704",38,634,188,4.317
40,"-1","ESTELLE Thank You",609,2,58,-8,2.97,0.103,45,"--",39,609,84,2.97
41,"+4","JAY Z & KANYE WEST Gotta Have It",595,69,350,18,4.463,0.57,7,"560",41,595,350,4.463
42,"-1","2 CHAINZ Spend It",582,3,-59,22,3.173,-0.125,121,"--",32,769,111,4.304
43,"-1","PROBLEM Last Love",554,-13,46,-18,1.63,-0.029,30,"--",42,567,176,1.659
44,"+2","ROBIN THICKE Pretty Lil' Heart f/Lil Way...",541,15,67,-8,2.425,0.157,11,"174",44,541,272,2.425
45,"-1","MIGUEL Girls Like You",536,-8,31,-17,2.458,-0.02,26,"--",42,544,188,2.478
46,"-3","CJ HILTON Cold Summer",525,-21,0,-34,2.408,-0.082,28,"--",41,552,120,2.56
47,"+1","DRAKE The Motto f/Lil Wayne",424,14,25,4,3.906,0.202,10,"19",46,424,93,3.906
48,"-1","J. DASH WOP",418,-30,-78,-37,0.831,-0.07,96,"253",36,561,135,1.355
49,"=","FUTURE Go Harder",397,14,201,-17,1.09,0.021,5,"--",49,397,242,1.09
50,"=","TYGA Rack City",391,54,237,35,2.405,0.204,2,"40",50,391,237,2.405
