"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4411
"Bitch Better Have My Money","RIHANNA",3961
"Slow Motion","TREY SONGZ",3697
"The Matrimony f/Usher","WALE",3427
"Post To Be f/Chris Brown&Jhene","OMARION",3339
"My Way f/Monty","FETTY WAP",2947
"See You Again f/Charlie Puth","WIZ KHALIFA",2843
"Classic Man","JIDENNA",2727
"Watch Me","SILENTO",2563
"Wet Dreamz","J. COLE",2415
"Planes f/J. Cole","JEREMIH",2320
"F*ck Up Some Commas","FUTURE",2300
"Be Real f/Dej Loaf","KID INK",2272
"Earned It","THE WEEKND",2230
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2129
"Million","TINK",1653
"This Could Be Us","RAE SREMMURD",1632
"All Eyes On You f/Minaj/Brown","MEEK MILL",1322
"Nasty Freestyle","T-WAYNE",1310
"We In Da City","YOUNG DRO",1284
"Yoga","JANELLE MONAE & JIDENNA",1253
"Private Show f/Chris Brown","T.I.",1191
"Flicka Da Wrist","CHEDDA DA CONNECT",1092
"Coffee","MIGUEL",966
"Make Sum Shake","COOL AMERIKA",955
"Comfortable","K CAMP",901
"Hard To Do","K. MICHELLE",873
"Energy","DRAKE",871
"Somebody f/Jeremih","NATALIE LA ROSE",839
"Just Right For Me","MONICA X LIL WAYNE",754
"B**ches N Marijuana","CHRIS BROWN & TYGA",698
"Cha Cha","D.R.A.M",688
"If I Don't Have You","TAMAR BRAXTON",669
"Like Me f/Jeremih","LIL DURK",625
"Alright","KENDRICK LAMAR",618
"One Man Can Change The World","BIG SEAN",604
"No Sleeep","JANET JACKSON",602
"Hip Hop","AUGUST ALSINA",584
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",516
"Me, U & Hennessy","DEJ LOAF",515
"I Don't Get Tired (#IDGT)","KEVIN GATES",511
"For Everybody f/Wiz Khalifa","JUICY J",452
"The Hills","THE WEEKND",429
"Choices","E-40",409
"3500 f/Future & 2  Chainz","TRAVI$ SCOTT",400
"Tied Up f/DeJ Loaf","CASEY VEGGIES",386
"Dance Like We're Making Love","CIARA",359
"Brown Sugar f/Lil Wayne","RAY J",355
"Poppin","RICO RICHIE",354
"You Changed Me f/Chris Brown","JAMIE FOXX",343
